log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.6336657114855817,-0.9326220721871261,3.95,326.0361435897541,4.683075356684717,0.6670000000000006,0.02292668004520878,0.6670000000000005,0.0,0.022917651,3.95
3.6340436236086746,-0.9296838716045496,3.95,326.23293090132546,4.6823182723227035,0.6680000000000005,0.022926669735543075,0.6680000000000005,0.0,0.022917651,3.95
3.6344217626185933,-0.9267440190212268,3.95,326.4318348145979,4.681560443558747,0.6690000000000006,0.022926659317951938,0.6690000000000005,0.0,0.022917651,3.95
3.634800133561795,-0.9238024776930578,3.95,326.6329024074099,4.680801853835725,0.6700000000000005,0.02292664879003488,0.6700000000000005,0.0,0.022917651,3.95
3.635178741635516,-0.9208592097781113,3.95,326.8361821641807,4.680042486101824,0.6710000000000005,0.022926638149319677,0.6710000000000005,0.0,0.022917651,3.95
3.6355575921934395,-0.9179141762953151,3.95,327.0417240288366,4.679282322791926,0.6720000000000006,0.022926627393259683,0.6720000000000005,0.0,0.022917651,3.95
3.635936690751633,-0.9149673370812672,3.95,327.24957946014655,4.678521345808149,0.6730000000000004,0.022926616519231034,0.6730000000000005,0.0,0.022917651,3.95
3.636316079201341,-0.9120189252180749,3.95,327.45963441461174,4.6777599558954694,0.6740000000000005,0.02292660553163157,0.6740000000000005,0.0,0.022917651,3.95
3.636695782659266,-0.9090690321835442,3.95,327.6718600819162,4.676998345004771,0.6750000000000005,0.022926594432018076,0.6750000000000005,0.0,0.022917651,3.95
3.637075753307096,-0.9061171999199994,3.95,327.88656416570905,4.6762358636415735,0.6760000000000006,0.022926583207193377,0.6760000000000005,0.0,0.022917651,3.95
3.637455997445893,-0.9031633826951555,3.95,328.1038051137799,4.6754724912777705,0.6770000000000006,0.022926571854204644,0.6770000000000005,0.0,0.022917651,3.95
3.637836521576421,-0.9002075333273457,3.95,328.3236432262897,4.6747082067346675,0.6780000000000005,0.022926560370005483,0.6780000000000005,0.0,0.022917651,3.95
3.6382173324071108,-0.8972496031276433,3.95,328.54614072974033,4.673942988156993,0.6790000000000006,0.02292654875145216,0.6790000000000005,0.0,0.022917651,3.95
3.63859843686243,-0.8942895418391897,3.95,328.7713618545171,4.673176812985673,0.6800000000000005,0.022926536995299722,0.6800000000000005,0.0,0.022917651,3.95
3.6389798420916435,-0.8913272975735672,3.95,328.9993729162075,4.672409657929267,0.6810000000000005,0.022926525098197856,0.6810000000000005,0.0,0.022917651,3.95
3.639361555478011,-0.8883628167440462,3.95,329.2302424009122,4.671641498933997,0.6820000000000006,0.022926513056686613,0.6820000000000005,0.0,0.022917651,3.95
3.6397435846484427,-0.8853960439955307,3.95,329.46404105477865,4.670872311152319,0.6830000000000005,0.022926500867191835,0.6830000000000005,0.0,0.022917651,3.95
3.640125937483627,-0.8824269221310068,3.95,329.70084197800406,4.6701020689098875,0.6840000000000005,0.022926488526020458,0.6840000000000005,0.0,0.022917651,3.95
3.640508622128684,-0.8794553920342871,3.95,329.9407207235697,4.669330745670895,0.6850000000000005,0.022926476029355505,0.6850000000000005,0.0,0.022917651,3.95
3.640891647004342,-0.8764813925888371,3.95,330.18375540098504,4.668558314001619,0.6860000000000005,0.02292646337325082,0.6860000000000005,0.0,0.022917651,3.95
3.641275020818696,-0.8735048605924433,3.95,330.4300267853448,4.667784745532134,0.6870000000000005,0.022926450553625605,0.6870000000000005,0.0,0.022917651,3.95
3.6416588468330993,-0.8705258751404658,3.95,330.67943165934463,4.667010531835825,0.6880000000000005,0.022926437436621937,0.6880000000000005,0.0,0.022917651,3.95
3.642043095499343,-0.8675443227080121,3.95,330.9321246978916,4.6662354413926455,0.6890000000000006,0.022926424073251944,0.6890000000000005,0.0,0.022917651,3.95
3.642427718342331,-0.8645600481690874,3.95,331.18830775190116,4.665459125516192,0.6900000000000005,0.022926410539398617,0.6900000000000005,0.0,0.022917651,3.95
3.6428127252246454,-0.8615729797741852,3.95,331.4480728114882,4.664681551906395,0.6910000000000005,0.022926396830568345,0.6910000000000005,0.0,0.022917651,3.95
3.643198126358552,-0.8585830432298763,3.95,331.7115151283341,4.663902687117963,0.6920000000000006,0.0229263829421082,0.6920000000000005,0.0,0.022917651,3.95
3.6435839323216364,-0.8555901615850531,3.95,331.9787333615312,4.663122496509179,0.6930000000000005,0.02292636886919878,0.6930000000000005,0.0,0.022917651,3.95
3.643970154073287,-0.8525942551110186,3.95,332.2498297313227,4.662340944187912,0.6940000000000005,0.022926354606846746,0.6940000000000005,0.0,0.022917651,3.95
3.6443568029720814,-0.8495952411750214,3.95,332.52491018124323,4.66155799295469,0.6950000000000005,0.02292634014987688,0.6950000000000005,0.0,0.022917651,3.95
3.6447438907941248,-0.8465930341068177,3.95,332.80408454919876,4.660773604242628,0.6960000000000005,0.022926325492923724,0.6960000000000005,0.0,0.022917651,3.95
3.6451314297524138,-0.8435875450578091,3.95,333.0874667480676,4.659987738054018,0.6970000000000006,0.022926310630422754,0.6970000000000005,0.0,0.022917651,3.95
3.645519432517289,-0.8405786818522656,3.95,333.3751749564458,4.659200352893341,0.6980000000000005,0.022926295556601087,0.6980000000000005,0.0,0.022917651,3.95
3.6459080492723754,-0.8375661882571847,3.95,333.6671757507835,4.658411793633257,0.6990000000000005,0.022926280343260576,0.6990000000000005,0.0,0.022917651,3.95
3.64629730547603,-0.8345499576167341,3.95,333.9635694459124,4.6576220555263665,0.7000000000000005,0.02292626499899767,0.7000000000000005,0.0,0.022917651,3.95
3.6467047246247257,-0.8318222011845237,3.95,334.15752261935955,4.65710389503882,0.7010000000000006,0.02292626383847618,0.7010000000000005,0.0,0.022917651,3.95
3.64711228673936,-0.8290934576172942,3.95,334.3527225628135,4.656585319270502,0.7020000000000004,0.02292626267010657,0.7020000000000005,0.0,0.022917651,3.95
3.6475199939325704,-0.8263637123279494,3.95,334.54918770004986,4.656066322084724,0.7030000000000004,0.02292626149377288,0.7030000000000005,0.0,0.022917651,3.95
3.6479278483588247,-0.8236329504405617,3.95,334.7469368196438,4.6555468972232905,0.7040000000000005,0.022926260309356832,0.7040000000000005,0.0,0.022917651,3.95
3.6483358522154625,-0.8209011567831882,3.95,334.94598908404373,4.6550270383034675,0.7050000000000005,0.022926259116737804,0.7050000000000005,0.0,0.022917651,3.95
3.648744007743767,-0.8181683158804695,3.95,335.14636403891757,4.654506738814882,0.7060000000000006,0.02292625791579277,0.7060000000000005,0.0,0.022917651,3.95
3.64915231723007,-0.8154344119460083,3.95,335.3480816227805,4.653985992116308,0.7070000000000005,0.022926256706396215,0.7070000000000005,0.0,0.022917651,3.95
3.6495607830068866,-0.8126994288745153,3.95,335.5511621769149,4.653464791432365,0.7080000000000005,0.0229262554884201,0.7080000000000005,0.0,0.022917651,3.95
3.6499694074540887,-0.8099633502337154,3.95,335.75562645559154,4.652943129850105,0.7090000000000005,0.022926254261733774,0.7090000000000005,0.0,0.022917651,3.95
3.650378193000114,-0.8072261592560072,3.95,335.9614956366048,4.652421000315521,0.7100000000000005,0.022926253026203932,0.7100000000000005,0.0,0.022917651,3.95
3.6507871421232108,-0.8044878388298659,3.95,336.16879133213075,4.651898395629912,0.7110000000000005,0.022926251781694527,0.7110000000000005,0.0,0.022917651,3.95
3.6511962746219675,-0.8017483481025292,3.95,336.37750828679236,4.651375354389896,0.7120000000000006,0.022926250527935257,0.7120000000000005,0.0,0.022917651,3.95
3.6516056734191307,-0.7990075625595396,3.95,336.5875452500509,4.650852084957546,0.7130000000000006,0.02292624926409703,0.7130000000000005,0.0,0.022917651,3.95
3.6520152431964092,-0.7962655983136877,3.95,336.79908256234086,4.650328320723736,0.7140000000000005,0.022926247990723795,0.7140000000000005,0.0,0.022917651,3.95
3.6524249866291525,-0.7935224369216407,3.95,337.01214369983904,4.649804053946236,0.7150000000000005,0.02292624670766634,0.7150000000000005,0.0,0.022917651,3.95
3.652834906448818,-0.7907780595532676,3.95,337.2267526310699,4.649279276720446,0.7160000000000005,0.02292624541477235,0.7160000000000005,0.0,0.022917651,3.95
3.653245005444452,-0.7880324469814463,3.95,337.44293382988127,4.648753980975113,0.7170000000000005,0.022926244111886276,0.7170000000000005,0.0,0.022917651,3.95
3.6536552864642133,-0.7852855795715452,3.95,337.66071228883175,4.648228158467919,0.7180000000000005,0.02292624279884931,0.7180000000000005,0.0,0.022917651,3.95
3.654065752416944,-0.7825374372705701,3.95,337.88011353300595,4.647701800780922,0.7190000000000006,0.022926241475499213,0.7190000000000005,0.0,0.022917651,3.95
3.654476406273801,-0.7797879995959615,3.95,338.10116363427426,4.647174899315858,0.7200000000000004,0.022926240141670294,0.7200000000000005,0.0,0.022917651,3.95
3.6548872510699306,-0.7770372456240303,3.95,338.32388922601285,4.646647445289281,0.7210000000000005,0.022926238797193306,0.7210000000000005,0.0,0.022917651,3.95
3.6552982899061988,-0.7742851539780182,3.95,338.5483175183013,4.6461194297275545,0.7220000000000005,0.022926237441895314,0.7220000000000005,0.0,0.022917651,3.95
3.6557095259509835,-0.7715317028157673,3.95,338.7744763136178,4.645590843461674,0.7230000000000005,0.022926236075599626,0.7230000000000005,0.0,0.022917651,3.95
3.656120962442017,-0.7687768698169852,3.95,339.0023940230485,4.645061677121923,0.7240000000000006,0.02292623469812569,0.7240000000000005,0.0,0.022917651,3.95
3.656532760145215,-0.7660202828849109,3.95,339.23195088772917,4.644532199337665,0.7250000000000005,0.022926233295463498,0.7250000000000005,0.0,0.022917651,3.95
3.6569447878863883,-0.7632622202557129,3.95,339.4633081394702,4.644002165723547,0.7260000000000005,0.022926231877818136,0.7260000000000005,0.0,0.022917651,3.95
3.65735702796419,-0.7605027052843342,3.95,339.696516450899,4.643471529149082,0.7270000000000005,0.02292623044674041,0.7270000000000005,0.0,0.022917651,3.95
3.657769483941045,-0.7577417136044701,3.95,339.9316068777032,4.642940279498251,0.7280000000000005,0.02292622900200496,0.7280000000000005,0.0,0.022917651,3.95
3.6581821594595154,-0.7549792203016841,3.95,340.1686111741822,4.642408406427475,0.7290000000000005,0.02292622754338136,0.7290000000000005,0.0,0.022917651,3.95
3.6585950582445688,-0.7522151998979084,3.95,340.40756181300367,4.641875899359177,0.7300000000000006,0.022926226070633965,0.7300000000000005,0.0,0.022917651,3.95
3.6590081841059208,-0.7494496263354137,3.95,340.6484920056326,4.641342747475121,0.7310000000000004,0.02292622458352178,0.7310000000000005,0.0,0.022917651,3.95
3.6594215409404582,-0.7466824729602309,3.95,340.89143572346285,4.640808939709536,0.7320000000000004,0.022926223081798282,0.7320000000000005,0.0,0.022917651,3.95
3.659835132734749,-0.7439137125049987,3.95,341.1364277196773,4.640274464741992,0.7330000000000005,0.022926221565211288,0.7330000000000005,0.0,0.022917651,3.95
3.660248963567634,-0.7411433170712162,3.95,341.3835035518673,4.639739310990033,0.7340000000000005,0.022926220033502764,0.7340000000000005,0.0,0.022917651,3.95
3.6606630473513486,-0.7383712297417472,3.95,341.6326944088722,4.639203477289045,0.7350000000000005,0.02292621848526479,0.7350000000000005,0.0,0.022917651,3.95
3.6610774631183802,-0.735597203837208,3.95,341.88400132800587,4.638667033891319,0.7360000000000005,0.02292621691133847,0.7360000000000005,0.0,0.022917651,3.95
3.66149212913299,-0.7328214606198888,3.95,342.13751133442344,4.638129874216685,0.7370000000000005,0.022926215321471276,0.7370000000000005,0.0,0.022917651,3.95
3.6619070498222976,-0.7300439697088853,3.95,342.3932634028439,4.637591985593518,0.7380000000000005,0.0229262137153812,0.7380000000000005,0.0,0.022917651,3.95
3.662322229718467,-0.7272647000024195,3.95,342.6512974327737,4.6370533550495265,0.7390000000000007,0.022926212092779532,0.7390000000000005,0.0,0.022917651,3.95
3.662737673461845,-0.7244836196563311,3.95,342.91165427609826,4.636513969302775,0.7400000000000007,0.02292621045337069,0.7400000000000005,0.0,0.022917651,3.95
3.663153385804202,-0.7217006960617933,3.95,343.17437576566937,4.635973814752392,0.7410000000000007,0.022926208796851977,0.7410000000000005,0.0,0.022917651,3.95
3.663569371612104,-0.7189158958222231,3.95,343.4395047449272,4.635432877468939,0.7420000000000007,0.022926207122913395,0.7420000000000005,0.0,0.022917651,3.95
3.663985635870396,-0.7161291847293485,3.95,343.70708509860293,4.634891143184431,0.7430000000000005,0.02292620543123741,0.7430000000000005,0.0,0.022917651,3.95
3.664402183685818,-0.7133405277383973,3.95,343.9771617845473,4.634348597281987,0.7440000000000007,0.02292620372149871,0.7440000000000005,0.0,0.022917651,3.95
3.6648190953275632,-0.7105496387619882,3.95,344.24974707948803,4.633805274735534,0.7450000000000007,0.022926201947411632,0.7450000000000006,0.0,0.022917651,3.95
3.665236365756164,-0.7077565192751503,3.95,344.52489736519595,4.6332611567509066,0.7460000000000007,0.022926200119731517,0.7460000000000006,0.0,0.022917651,3.95
3.6656539369444463,-0.7049613445247017,3.95,344.80269099578686,4.632716186444608,0.7470000000000006,0.02292619827851267,0.7470000000000006,0.0,0.022917651,3.95
3.6660718145384825,-0.7021640759277924,3.95,345.08317759398534,4.632170347816258,0.7480000000000007,0.022926196423500928,0.7480000000000006,0.0,0.022917651,3.95
3.6664900043265574,-0.6993646739297515,3.95,345.3664080324069,4.63162362446246,0.7490000000000006,0.022926194554435734,0.7490000000000006,0.0,0.022917651,3.95
3.666908512243672,-0.6965630979732971,3.95,345.652434473161,4.631075999564033,0.7500000000000006,0.02292619267104992,0.7500000000000006,0.0,0.022917651,3.95
3.6673273443762286,-0.6937593064665647,3.95,345.9413104089676,4.6305274558727545,0.7510000000000006,0.022926190773069507,0.7510000000000006,0.0,0.022917651,3.95
3.667746506966881,-0.6909532567499084,3.95,346.233090705858,4.629977975697588,0.7520000000000006,0.022926188860213487,0.7520000000000006,0.0,0.022917651,3.95
3.668166007032987,-0.6881449025001004,3.95,346.5278316612802,4.6294275407943575,0.7530000000000007,0.0229261869326556,0.7530000000000006,0.0,0.022917651,3.95
3.6685859920901307,-0.6853336114930121,3.95,346.82559726603597,4.628876111777003,0.7540000000000007,0.022926185094707275,0.7540000000000006,0.0,0.022917651,3.95
3.6690063272427227,-0.6825199303352049,3.95,347.1264466293125,4.628323693066941,0.7550000000000006,0.022926183237811194,0.7550000000000006,0.0,0.022917651,3.95
3.6694270193895138,-0.6797038119279448,3.95,347.4304405176226,4.62777026516194,0.7560000000000006,0.022926181361593995,0.7560000000000006,0.0,0.022917651,3.95
3.669848075611708,-0.6768852079268529,3.95,347.73764130460154,4.627215808043983,0.7570000000000006,0.022926179465672415,0.7570000000000006,0.0,0.022917651,3.95
