log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.730255700090213,-0.27306661644082264,0.7,314.72876313231177,4.558047030541003,0.9370000000000007,0.03238037079260537,0.9370000000000007,0.15,0.03237204247206121,0.7
3.7305584123614532,-0.2708660934890286,0.7,314.77394337996986,4.557514931462147,0.9380000000000007,0.032380370666833934,0.9380000000000007,0.15,0.03237204247206121,0.7
3.730861226822137,-0.26866417338099546,0.7,314.81965634636254,4.556981844009086,0.9390000000000007,0.032380370540771884,0.9390000000000007,0.15,0.03237204247206121,0.7
3.7311641454974045,-0.2664608284285625,0.7,314.8659125886495,4.556447748594702,0.9400000000000007,0.03238037041441345,0.9400000000000007,0.15,0.03237204247206121,0.7
3.7314671437937608,-0.26425621841429997,0.7,314.91253793093426,4.555912706609287,0.9410000000000007,0.03238037028772862,0.9410000000000007,0.15,0.03237204247206121,0.7
3.7317699646707574,-0.2620521334435968,0.7,314.9578450492101,4.555377479805944,0.9420000000000007,0.032380370160484756,0.9420000000000007,0.15,0.03237204247206121,0.7
3.7320728865638566,-0.25984658626770774,0.7,315.0038475621385,4.554841194865643,0.9430000000000008,0.032380370032932086,0.9430000000000007,0.15,0.03237204247206121,0.7
3.7323759114907604,-0.2576395476804649,0.7,315.05055935957085,4.5543038306530965,0.9440000000000006,0.03238036990506443,0.9440000000000007,0.15,0.03237204247206121,0.7
3.7326790415232662,-0.2554309876926659,0.7,315.09799470375384,4.553765365466369,0.9450000000000007,0.032380369776875466,0.9450000000000007,0.15,0.03237204247206121,0.7
3.732982278789091,-0.25322087550565525,0.7,315.14616824189346,4.553225777017754,0.9460000000000007,0.03238036964835869,0.9460000000000007,0.15,0.03237204247206121,0.7
3.7332856254737736,-0.25100917948382784,0.7,315.1950950192313,4.552685042413887,0.9470000000000007,0.0323803695195074,0.9470000000000007,0.15,0.03237204247206121,0.7
3.7335890838226513,-0.2487958671260049,0.7,315.24479049265835,4.552143138135017,0.9480000000000007,0.03238036939031476,0.9480000000000007,0.15,0.03237204247206121,0.7
3.733892656142916,-0.24658090503562644,0.7,315.2952705448902,4.5516000400134455,0.9490000000000007,0.032380369260773686,0.9490000000000007,0.15,0.03237204247206121,0.7
3.7341963448057642,-0.24436425888970376,0.7,315.34655149923293,4.5510557232110544,0.9500000000000008,0.03238036913087696,0.9500000000000007,0.15,0.03237204247206121,0.7
3.734500152248629,-0.2421458934064709,0.7,315.3986501349673,4.550510162195903,0.9510000000000007,0.032380369000617124,0.9510000000000007,0.15,0.03237204247206121,0.7
3.7348039286512327,-0.2399271447564471,0.7,315.45301617455675,4.549964094387001,0.9520000000000007,0.0323803688700017,0.9520000000000007,0.15,0.03237204247206121,0.7
3.735107573661137,-0.23770884843306408,0.7,315.51046029308685,4.54941795412289,0.9530000000000006,0.03238036873901521,0.9530000000000007,0.15,0.03237204247206121,0.7
3.735411311008956,-0.2354889504863342,0.7,315.56883884126296,4.548870581560104,0.9540000000000007,0.03238036860761989,0.9540000000000007,0.15,0.03237204247206121,0.7
3.735715142490647,-0.23326741976489748,0.7,315.6281699936167,4.548321952730595,0.9550000000000007,0.0323803684758078,0.9550000000000007,0.15,0.03237204247206121,0.7
3.7360190699490516,-0.23104422430426902,0.7,315.68847239907853,4.5477720430407,0.9560000000000007,0.032380368343570796,0.9560000000000007,0.15,0.03237204247206121,0.7
3.736323095275425,-0.2288193313001343,0.7,315.74976519655775,4.547220827250578,0.9570000000000008,0.03238036821090048,0.9570000000000007,0.15,0.03237204247206121,0.7
3.7366272204110453,-0.22659270708058477,0.7,315.81206803114105,4.5466682794528595,0.9580000000000007,0.03238036807778827,0.9580000000000007,0.15,0.03237204247206121,0.7
3.736931447348872,-0.22436431707724508,0.7,315.8754010709378,4.546114373050428,0.9590000000000007,0.032380367944225344,0.9590000000000007,0.15,0.03237204247206121,0.7
3.737235778135281,-0.22213412579523867,0.7,315.9397850246028,4.545559080733313,0.9600000000000007,0.03238036781020264,0.9600000000000007,0.15,0.03237204247206121,0.7
3.737540214871865,-0.2199020967819387,0.7,316.0052411595676,4.545002374454642,0.9610000000000007,0.03238036767571084,0.9610000000000007,0.15,0.03237204247206121,0.7
3.7378445762487567,-0.21767046571912171,0.7,316.0733364465238,4.54444576462968,0.9620000000000007,0.032380367603336804,0.9620000000000007,0.15,0.03237204247206121,0.7
3.7381490038248515,-0.2154374522436293,0.7,316.1428986781,4.543888037270316,0.9630000000000007,0.0323803675394834,0.9630000000000007,0.15,0.03237204247206121,0.7
3.738453533095306,-0.2132026040563878,0.7,316.2136673934593,4.543328882074981,0.9640000000000007,0.03238036747213879,0.9640000000000007,0.15,0.03237204247206121,0.7
3.7387581660933873,-0.21096588447433906,0.7,316.2856667149275,4.542768270495655,0.9650000000000007,0.03238036740123317,0.9650000000000007,0.15,0.03237204247206121,0.7
3.7390629049069313,-0.20872725582994664,0.7,316.3589214122113,4.54220617321816,0.9660000000000007,0.03238036732669487,0.9660000000000007,0.15,0.03237204247206121,0.7
3.7393677516801844,-0.2064866794379471,0.7,316.4334569242622,4.541642560136292,0.9670000000000007,0.03238036724845028,0.9670000000000007,0.15,0.03237204247206121,0.7
3.7396727086157204,-0.2042441155607438,0.7,316.5092993820328,4.541077400324881,0.9680000000000007,0.032380367166423785,0.9680000000000007,0.15,0.03237204247206121,0.7
3.73997777797644,-0.20199952337237942,0.7,316.58647563216834,4.540510662011759,0.9690000000000007,0.03238036708053769,0.9690000000000007,0.15,0.03237204247206121,0.7
3.7402828716203493,-0.19975381774354692,0.7,316.66565031869686,4.539942906633187,0.9700000000000008,0.03238036697538953,0.9700000000000008,0.15,0.03237204247206121,0.7
3.740587786758175,-0.19750916066834454,0.7,316.7483037822143,4.539375482989493,0.9710000000000008,0.03238036681961238,0.9710000000000008,0.15,0.03237204247206121,0.7
3.7408928091009286,-0.19526253509226077,0.7,316.8324732565786,4.538806519549505,0.9720000000000008,0.03238036666332958,0.9720000000000008,0.15,0.03237204247206121,0.7
3.741197940792458,-0.193013901649856,0.7,316.91818905848106,4.538235985520878,0.9730000000000008,0.032380366506531,0.9730000000000008,0.15,0.03237204247206121,0.7
3.7415031840341593,-0.19076321991902373,0.7,317.0054823183886,4.537663849284723,0.9740000000000008,0.03238036634920627,0.9740000000000008,0.15,0.03237204247206121,0.7
3.741808541086919,-0.18851044838529712,0.7,317.09438500803304,4.5370900783676875,0.9750000000000008,0.032380366191344725,0.9750000000000008,0.15,0.03237204247206121,0.7
3.742114014273134,-0.1862555444046979,0.7,317.184929969022,4.536514639412897,0.9760000000000006,0.03238036603293541,0.9760000000000008,0.15,0.03237204247206121,0.7
3.742419605978826,-0.1839984641650592,0.7,317.2771509426257,4.535937498149697,0.9770000000000008,0.03238036587396707,0.9770000000000008,0.15,0.03237204247206121,0.7
3.7427252905570834,-0.18173934153088586,0.7,317.3722921633325,4.535358687455107,0.9780000000000008,0.032380365714347985,0.9780000000000008,0.15,0.03237204247206121,0.7
3.7430310456443148,-0.17947827253904222,0.7,317.47138262681386,4.534778215250138,0.9790000000000008,0.032380365553994477,0.9790000000000008,0.15,0.03237204247206121,0.7
3.7433369211667356,-0.17721490049800778,0.7,317.5723824678073,4.534195921806247,0.9800000000000008,0.032380365393029034,0.9800000000000008,0.15,0.03237204247206121,0.7
3.743642919654301,-0.17494917702815058,0.7,317.67533179617334,4.533611768865084,0.9810000000000008,0.0323803652314388,0.9810000000000008,0.15,0.03237204247206121,0.7
3.743949043708327,-0.17268105238521644,0.7,317.7802718531326,4.533025717089158,0.9820000000000008,0.03238036506921056,0.9820000000000008,0.15,0.03237204247206121,0.7
3.7442552960040243,-0.17041047541187349,0.7,317.8872450514394,4.532437726023526,0.9830000000000008,0.03238036490633073,0.9830000000000008,0.15,0.03237204247206121,0.7
3.7445616792931418,-0.16813739348717668,0.7,317.99629501727816,4.5318477540558275,0.9840000000000007,0.03238036474278531,0.9840000000000008,0.15,0.03237204247206121,0.7
3.7448681188222963,-0.16586248741083146,0.7,318.1086660143746,4.531256182300345,0.9850000000000008,0.032380364578194536,0.9850000000000008,0.15,0.03237204247206121,0.7
3.7451744386084376,-0.16358740891564982,0.7,318.2271519494128,4.530663957009881,0.9860000000000008,0.032380364411703,0.9860000000000008,0.15,0.03237204247206121,0.7
3.745480885687758,-0.16130979788174976,0.7,318.3480140221418,4.530069708332416,0.9870000000000008,0.03238036424444674,0.9870000000000008,0.15,0.03237204247206121,0.7
3.745787462779606,-0.15902960020679957,0.7,318.47130299371617,4.5294733930425695,0.9880000000000008,0.03238036407640943,0.9880000000000008,0.15,0.03237204247206121,0.7
3.7460941726813446,-0.15674676023637255,0.7,318.5970710815335,4.528874966674901,0.9890000000000008,0.032380363907574254,0.9890000000000008,0.15,0.03237204247206121,0.7
3.746401018271166,-0.1544612207078867,0.7,318.7253720118322,4.528274383479129,0.9900000000000008,0.03238036373792393,0.9900000000000008,0.15,0.03237204247206121,0.7
3.7467080025110366,-0.15217292269209687,0.7,318.8562610745866,4.52767159637338,0.9910000000000008,0.03238036356744065,0.9910000000000008,0.15,0.03237204247206121,0.7
3.747014873105168,-0.14988489310721176,0.7,318.99356287606184,4.527068624104534,0.9920000000000007,0.03238036341141662,0.9920000000000008,0.15,0.03237204247206121,0.7
3.7473217466823,-0.14759568204235599,0.7,319.1355187396585,4.526464482746705,0.9930000000000008,0.03238036325756555,0.9930000000000008,0.15,0.03237204247206121,0.7
3.7476287468186666,-0.1453037679443105,0.7,319.28037683851966,4.5258581445560075,0.9940000000000008,0.032380363097451396,0.9940000000000008,0.15,0.03237204247206121,0.7
3.7479358762022024,-0.1430090934045924,0.7,319.4281988118898,4.525249562874918,0.9950000000000008,0.03238036293094115,0.9950000000000008,0.15,0.03237204247206121,0.7
3.748243137597501,-0.140711599377431,0.7,319.5790480569622,4.52463868971524,0.9960000000000008,0.03238036275789801,0.9960000000000008,0.15,0.03237204247206121,0.7
3.7485505338485665,-0.13841122512097942,0.7,319.7329897920001,4.524025475710326,0.9970000000000008,0.032380362578181214,0.9970000000000008,0.15,0.03237204247206121,0.7
3.7488578858643917,-0.13611024157545928,0.7,319.894233097638,4.523411474241123,0.9980000000000008,0.03238036238879289,0.9980000000000008,0.15,0.03237204247206121,0.7
3.749165219778901,-0.13380828176096946,0.7,320.06218268458224,4.522796423076456,0.9990000000000008,0.03238036219486718,0.9990000000000008,0.15,0.03237204247206121,0.7
3.7494726808072647,-0.1315034566327908,0.7,320.23362758746816,4.522179014983986,1.0000000000000009,0.03238036200000913,1.0000000000000009,0.15,0.03237204247206121,0.7
3.7497144250808776,-0.12953289534346174,0.7,320.4082628868656,4.521589356397154,1.0010000000000008,0.03238036201361332,1.0010000000000008,0.15,0.03237204247206121,0.7
3.7499563339095516,-0.12756089676619145,0.7,320.5830937403631,4.5209989187701085,1.002000000000001,0.03238036202718926,1.002000000000001,0.15,0.03237204247206121,0.7
3.7501984103824237,-0.12558743391925722,0.7,320.75812381903194,4.5204076874781896,1.0030000000000008,0.03238036204073643,1.0030000000000008,0.15,0.03237204247206121,0.7
3.750440657666438,-0.12361247914132374,0.7,320.93335688640997,4.5198156475283735,1.004000000000001,0.03238036205425428,1.004000000000001,0.15,0.03237204247206121,0.7
3.7506830790088146,-0.12163600406991308,0.7,321.10879680143086,4.519222783547601,1.0050000000000008,0.03238036206774226,1.0050000000000008,0.15,0.03237204247206121,0.7
3.7509253554836595,-0.11966066749804234,0.7,321.2887340798369,4.518630481264849,1.006000000000001,0.03238036208197747,1.006000000000001,0.15,0.03237204247206121,0.7
3.751167684293456,-0.11768455811736263,0.7,321.4700140375561,4.518037616240166,1.0070000000000008,0.032380362096371816,1.0070000000000008,0.15,0.03237204247206121,0.7
3.7514101463256346,-0.11570696461629576,0.7,321.6515302895625,4.517443800029071,1.0080000000000011,0.032380362110721414,1.008000000000001,0.15,0.03237204247206121,0.7
3.75165274397392,-0.11372786032835719,0.7,321.83328708156193,4.516849015540768,1.0090000000000008,0.032380362125025444,1.0090000000000008,0.15,0.03237204247206121,0.7
3.7518954796897255,-0.11174721794435809,0.7,322.0152887615877,4.516253245272549,1.010000000000001,0.032380362139283095,1.010000000000001,0.15,0.03237204247206121,0.7
3.7521383559839094,-0.10976500949292853,0.7,322.1975397831026,4.515656471297302,1.011000000000001,0.032380362153493505,1.0110000000000008,0.15,0.03237204247206121,0.7
3.752381375428579,-0.10778120632032141,0.7,322.38004470821437,4.515058675250581,1.012000000000001,0.03238036216765583,1.012000000000001,0.15,0.03237204247206121,0.7
3.752624540658978,-0.10579577906947957,0.7,322.56280821100785,4.514459838317175,1.0130000000000008,0.03238036218176917,1.0130000000000008,0.15,0.03237204247206121,0.7
3.7528677808820072,-0.10380909055660721,0.7,322.74588053483643,4.513860039636138,1.014000000000001,0.03238036219591933,1.014000000000001,0.15,0.03237204247206121,0.7
3.7531105798321645,-0.10182383738205197,0.7,322.9296021330979,4.513259907278628,1.0150000000000008,0.032380362210684854,1.0150000000000008,0.15,0.03237204247206121,0.7
3.753353492086793,-0.09983700040201536,0.7,323.11364836237595,4.512658644292234,1.016000000000001,0.03238036222538686,1.016000000000001,0.15,0.03237204247206121,0.7
3.7535965196428878,-0.09784855170186417,0.7,323.29802494430515,4.512056230749578,1.0170000000000008,0.0323803622400242,1.0170000000000008,0.15,0.03237204247206121,0.7
