log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.554653204763338,-1.7410398321542435,0.25,270.96640172709914,4.935756676063399,0.38500000000000023,0.022968533879553582,0.38500000000000023,0.0,0.022917651,0.25
3.5548116347942456,-1.738599208915044,0.25,271.0278033379733,4.935199160026387,0.38600000000000023,0.022967570898478062,0.38600000000000023,0.0,0.022917651,0.25
3.5549682234851034,-1.7361765823968582,0.25,271.1008859492823,4.934652275281558,0.3870000000000003,0.022966539337743726,0.38700000000000023,0.0,0.022917651,0.25
3.5551226558389724,-1.7337750312879736,0.25,271.18764782277606,4.9341178405177,0.3880000000000002,0.0229654274654694,0.38800000000000023,0.0,0.022917651,0.25
3.5552745406656854,-1.7313983789670744,0.25,271.290570570968,4.933598114338252,0.38900000000000023,0.02296422071200067,0.38900000000000023,0.0,0.022917651,0.25
3.5554233860615136,-1.7290514331578546,0.25,271.4127747080071,4.933095936833652,0.39000000000000024,0.022962900756663993,0.39000000000000024,0.0,0.022917651,0.25
3.5555685647681288,-1.726740324500409,0.25,271.55823940374125,4.932614929587302,0.3910000000000003,0.022961444237581067,0.39100000000000024,0.0,0.022917651,0.25
3.55570926417734,-1.7244729951903672,0.25,271.7321196411551,4.932159784331786,0.39200000000000024,0.02295982088962382,0.39200000000000024,0.0,0.022917651,0.25
3.5558444124084376,-1.7222599214774086,0.25,271.9412151632106,4.931736689753986,0.3930000000000003,0.02295799079120718,0.39300000000000024,0.0,0.022917651,0.25
3.5559725659400234,-1.720115211918991,0.25,272.1946833083851,4.931353980271964,0.39400000000000024,0.02295590017920085,0.39400000000000024,0.0,0.022917651,0.25
3.556091733255365,-1.718058331019257,0.25,272.50515776040214,4.931023154248703,0.39500000000000024,0.022953474880701215,0.39500000000000024,0.0,0.022917651,0.25
3.5561990875349934,-1.7161169072878688,0.25,272.8905711544976,4.930760532810625,0.39600000000000024,0.022950609612431106,0.39600000000000024,0.0,0.022917651,0.25
3.5562904774169484,-1.7143315149267815,0.25,273.37725869197374,4.930590084557107,0.39700000000000024,0.022947149759284555,0.39700000000000024,0.0,0.022917651,0.25
3.556394320876569,-1.7119506545025116,0.25,273.7923300972147,4.929873984612317,0.3980000000000003,0.022942352802373975,0.39800000000000024,0.0,0.022917651,0.25
3.5565002035273428,-1.7092859017159456,0.25,274.2047332296406,4.928882150094013,0.39900000000000024,0.022936640411524104,0.39900000000000024,0.0,0.022917651,0.25
3.5565956814024253,-1.7066013616618165,0.25,274.693629096609,4.9278289093085546,0.40000000000000024,0.022930095532927817,0.40000000000000024,0.0,0.022917651,0.25
3.556819928055456,-1.7038728627986217,0.25,274.70277136734876,4.926966497191777,0.40100000000000025,0.022930073908648044,0.40100000000000025,0.0,0.022917651,0.25
3.557044114286765,-1.701144570696173,0.25,274.7118914627955,4.926104050149155,0.40200000000000025,0.02293005215956093,0.40200000000000025,0.0,0.022917651,0.25
3.5572682390861443,-1.698416488811357,0.25,274.72098901219493,4.9252415675967525,0.40300000000000025,0.022930030283579782,0.40300000000000025,0.0,0.022917651,0.25
3.5574923014207416,-1.6956886206785549,0.25,274.7300636364812,4.924379048937545,0.4040000000000003,0.022930008278571126,0.40400000000000025,0.0,0.022917651,0.25
3.5577163002344205,-1.6929609699118249,0.25,274.7391149480428,4.923516493561049,0.40500000000000025,0.022929986142353417,0.40500000000000025,0.0,0.022917651,0.25
3.5579402344471,-1.6902335402071624,0.25,274.7481425504808,4.922653900842939,0.4060000000000003,0.02292996387269563,0.40600000000000025,0.0,0.022917651,0.25
3.558164102954071,-1.6875063353448325,0.25,274.757146038358,4.9217912701446584,0.40700000000000025,0.022929941467315862,0.40700000000000025,0.0,0.022917651,0.25
3.5583879046252953,-1.684779359191788,0.25,274.7661249969398,4.920928600813002,0.40800000000000025,0.022929918923879928,0.40800000000000025,0.0,0.022917651,0.25
3.55861163830467,-1.682052615704166,0.25,274.7750790019268,4.9200658921797045,0.40900000000000025,0.02292989623999975,0.40900000000000025,0.0,0.022917651,0.25
3.558835302809273,-1.679326108929877,0.25,274.7840076191767,4.919203143560996,0.41000000000000036,0.022929873413231893,0.41000000000000025,0.0,0.022917651,0.25
3.559058896928583,-1.6765998430112778,0.25,274.7929104044173,4.918340354257153,0.41100000000000025,0.022929850441075903,0.41100000000000025,0.0,0.022917651,0.25
3.559282419423667,-1.6738738221879468,0.25,274.80178690294997,4.91747752355203,0.41200000000000025,0.022929827320972623,0.41200000000000025,0.0,0.022917651,0.25
3.5595058690263457,-1.6711480507995486,0.25,274.8106366493414,4.916614650712574,0.4130000000000003,0.022929804050302507,0.41300000000000026,0.0,0.022917651,0.25
3.5597292444383193,-1.6684225332888085,0.25,274.8194591671048,4.915751734988323,0.41400000000000026,0.02292978062638378,0.41400000000000026,0.0,0.022917651,0.25
3.5599525443302737,-1.6656972742045872,0.25,274.82825396837046,4.914888775610889,0.41500000000000026,0.022929757046470597,0.41500000000000026,0.0,0.022917651,0.25
3.5601757673409464,-1.6629722782050718,0.25,274.83702055354325,4.914025771793414,0.4160000000000003,0.02292973330775114,0.41600000000000026,0.0,0.022917651,0.25
3.5603989120761614,-1.6602475500610796,0.25,274.8457584109484,4.913162722730016,0.41700000000000037,0.022929709407345587,0.41700000000000026,0.0,0.022917651,0.25
3.5606219771078274,-1.657523094659481,0.25,274.8544670164641,4.9122996275952096,0.41800000000000026,0.022929685342304072,0.41800000000000026,0.0,0.022917651,0.25
3.560844960972901,-1.654798917006752,0.25,274.86314583314106,4.911436485543304,0.41900000000000026,0.02292966110960452,0.41900000000000026,0.0,0.022917651,0.25
3.5610678621723113,-1.6520750222326557,0.25,274.87179431080716,4.910573295707786,0.4200000000000003,0.022929636706150457,0.42000000000000026,0.0,0.022917651,0.25
3.561290679169843,-1.649351415594059,0.25,274.880411885658,4.909710057200669,0.4210000000000003,0.022929612128768654,0.42100000000000026,0.0,0.022917651,0.25
3.5615134103909787,-1.6466281024788962,0.25,274.8889979798326,4.908846769111825,0.42200000000000026,0.022929587374206785,0.42200000000000026,0.0,0.022917651,0.25
3.5617360542217,-1.6439050884102786,0.25,274.8975520009718,4.9079834305083,0.4230000000000003,0.022929562439130944,0.42300000000000026,0.0,0.022917651,0.25
3.5619586090072377,-1.6411823790507594,0.25,274.90607334176127,4.907120040433578,0.4240000000000003,0.02292953732012301,0.42400000000000027,0.0,0.022917651,0.25
3.5621810730507786,-1.6384599802067628,0.25,274.91456137945613,4.906256597906842,0.42500000000000027,0.02292951201367806,0.42500000000000027,0.0,0.022917651,0.25
3.5624034446121238,-1.6357378978331845,0.25,274.92301547538807,4.905393101922198,0.4260000000000002,0.022929486516201514,0.42600000000000027,0.0,0.022917651,0.25
3.562625721906291,-1.6330161380381651,0.25,274.93143497445305,4.904529551447863,0.4270000000000003,0.022929460824006317,0.42700000000000027,0.0,0.022917651,0.25
3.562847903102063,-1.6302947070880525,0.25,274.9398192045791,4.903665945425331,0.4280000000000003,0.022929434933309897,0.42800000000000027,0.0,0.022917651,0.25
3.563069986320485,-1.6275736114125576,0.25,274.9481674761734,4.9028022827685,0.4290000000000003,0.022929408840231074,0.42900000000000027,0.0,0.022917651,0.25
3.5632919696332963,-1.6248528576101127,0.25,274.95647908154757,4.90193856236277,0.4300000000000003,0.022929382540786834,0.43000000000000027,0.0,0.022917651,0.25
3.5635138510613036,-1.622132452453443,0.25,274.96475329432036,4.901074783064098,0.4310000000000003,0.02292935603088893,0.43100000000000027,0.0,0.022917651,0.25
3.563735628572684,-1.6194124028953585,0.25,274.9729893687958,4.9002109436980215,0.4320000000000003,0.022929329306340437,0.4320000000000003,0.0,0.022917651,0.25
3.563957300081231,-1.6166927160747793,0.25,274.98118653931795,4.899347043058639,0.4330000000000003,0.02292930236283208,0.4330000000000003,0.0,0.022917651,0.25
3.5641788634445177,-1.6139733993230068,0.25,274.98934401959747,4.898483079907554,0.4340000000000004,0.02292927519593844,0.4340000000000003,0.0,0.022917651,0.25
3.5644003164619904,-1.6112544601702454,0.25,274.9974610020124,4.897619052972773,0.43500000000000033,0.022929247801114057,0.4350000000000003,0.0,0.022917651,0.25
3.564621656872986,-1.6085359063523963,0.25,275.0055366568799,4.896754960947549,0.43600000000000033,0.022929220173689285,0.4360000000000003,0.0,0.022917651,0.25
3.5648428823546645,-1.6058177458181286,0.25,275.0135701316974,4.895890802489205,0.43700000000000033,0.02292919230886607,0.4370000000000003,0.0,0.022917651,0.25
3.5650639905198553,-1.6030999867362432,0.25,275.02156055035294,4.895026576217873,0.43800000000000033,0.022929164201713446,0.4380000000000003,0.0,0.022917651,0.25
3.5652849789148164,-1.6003826375033496,0.25,275.02950701230196,4.894162280715203,0.4390000000000003,0.02292913584716297,0.4390000000000003,0.0,0.022917651,0.25
3.5655058450168955,-1.59766570675186,0.25,275.03740859170966,4.893297914523016,0.4400000000000002,0.022929107240003837,0.4400000000000003,0.0,0.022917651,0.25
3.5657265862320977,-1.594949203358328,0.25,275.04526433655724,4.892433476141894,0.44100000000000034,0.02292907837487788,0.4410000000000003,0.0,0.022917651,0.25
3.5659471998925416,-1.5922331364521376,0.25,275.05307326770895,4.89156896402971,0.4420000000000003,0.022929049246274306,0.4420000000000003,0.0,0.022917651,0.25
3.5661676832538096,-1.589517515424574,0.25,275.0608343779405,4.890704376600093,0.4430000000000003,0.022929019848524246,0.4430000000000003,0.0,0.022917651,0.25
3.566388033492187,-1.5868023499382784,0.25,275.06854663092395,4.88983971222084,0.4440000000000003,0.022928990175795017,0.4440000000000003,0.0,0.022917651,0.25
3.566608247701775,-1.5840876499371248,0.25,275.07620896016925,4.888974969212239,0.44500000000000034,0.02292896022208418,0.4450000000000003,0.0,0.022917651,0.25
3.5668283228914768,-1.581373425656522,0.25,275.08382026791855,4.888110145845334,0.4460000000000003,0.022928929981213323,0.4460000000000003,0.0,0.022917651,0.25
3.5670482559818573,-1.578659687634181,0.25,275.09137942399224,4.887245240340105,0.4470000000000003,0.022928899446821548,0.4470000000000003,0.0,0.022917651,0.25
3.5672680438018527,-1.5759464467213546,0.25,275.0988852645826,4.886380250863568,0.44800000000000034,0.02292886861235869,0.4480000000000003,0.0,0.022917651,0.25
3.5674876830853393,-1.5732337140945891,0.25,275.1063365909942,4.885515175527791,0.4490000000000003,0.022928837471078236,0.4490000000000003,0.0,0.022917651,0.25
3.567707170467544,-1.5705215012680043,0.25,275.11373216832635,4.884650012387817,0.4500000000000003,0.022928806016029896,0.4500000000000003,0.0,0.022917651,0.25
3.5679265024812916,-1.567809820106137,0.25,275.12107072409583,4.883784759439499,0.4510000000000003,0.02292877424005186,0.4510000000000003,0.0,0.022917651,0.25
3.56814567555308,-1.5650986828373705,0.25,275.1283509467965,4.882919414617229,0.4520000000000003,0.022928742135762684,0.4520000000000003,0.0,0.022917651,0.25
3.5683646859989717,-1.5623881020679948,0.25,275.1355714843915,4.882053975791564,0.4530000000000003,0.022928709695552815,0.4530000000000003,0.0,0.022917651,0.25
3.568583530020294,-1.5596780907969137,0.25,275.1427309427355,4.881188440766741,0.4540000000000003,0.0229286769115757,0.4540000000000003,0.0,0.022917651,0.25
3.568802203699139,-1.5569686624310524,0.25,275.1498278839227,4.8803228072780716,0.4550000000000003,0.022928643775738496,0.4550000000000003,0.0,0.022917651,0.25
3.5690231914745065,-1.554246419094555,0.25,275.1475427423436,4.879453615210614,0.45600000000000035,0.022928608651380605,0.4560000000000003,0.0,0.022917651,0.25
3.569245311578937,-1.55151797962934,0.25,275.1405996513191,4.878582756333205,0.4570000000000003,0.02292857226892202,0.4570000000000003,0.0,0.022917651,0.25
3.5694673442850946,-1.5487899681336452,0.25,275.1336269521798,4.877711975832147,0.4580000000000004,0.02292853541919511,0.4580000000000003,0.0,0.022917651,0.25
3.5696892896391192,-1.546062384381536,0.25,275.12662466055644,4.876841273666064,0.4590000000000003,0.022928498102446546,0.4590000000000003,0.0,0.022917651,0.25
3.5699111476871175,-1.5433352281472372,0.25,275.11959279206883,4.875970649793607,0.4600000000000003,0.02292846031892285,0.4600000000000003,0.0,0.022917651,0.25
3.5701329184751636,-1.540608499205133,0.25,275.1125313623257,4.87510010417346,0.4610000000000003,0.022928422068870344,0.4610000000000003,0.0,0.022917651,0.25
3.5703546020492998,-1.5378821973297647,0.25,275.10544038692467,4.8742296367643325,0.4620000000000003,0.022928383352535196,0.4620000000000003,0.0,0.022917651,0.25
3.5705761984555373,-1.5351563222958344,0.25,275.0983198814528,4.873359247524966,0.4630000000000003,0.02292834417016339,0.4630000000000003,0.0,0.022917651,0.25
3.570797707739852,-1.5324308738782007,0.25,275.09116986148575,4.872488936414126,0.4640000000000003,0.02292830452200074,0.4640000000000003,0.0,0.022917651,0.25
3.5710191299481884,-1.5297058518518816,0.25,275.0839903425886,4.871618703390613,0.46500000000000036,0.02292826440829289,0.4650000000000003,0.0,0.022917651,0.25
3.5712404651264595,-1.5269812559920524,0.25,275.0767813403152,4.870748548413251,0.4660000000000003,0.022928223829285305,0.4660000000000003,0.0,0.022917651,0.25
3.5714617133205473,-1.5242570860740479,0.25,275.0695428702085,4.869878471440899,0.4670000000000003,0.022928182785223284,0.4670000000000003,0.0,0.022917651,0.25
3.571682874576298,-1.5215333418733592,0.25,275.0622749478008,4.86900847243244,0.4680000000000003,0.02292814127635195,0.4680000000000003,0.0,0.022917651,0.25
3.571903948939528,-1.5188100231656356,0.25,275.0549775886131,4.868138551346787,0.4690000000000003,0.022928099302916262,0.4690000000000003,0.0,0.022917651,0.25
3.5721249364560226,-1.5160871297266851,0.25,275.04765080815577,4.867268708142884,0.4700000000000003,0.022928056865160987,0.4700000000000003,0.0,0.022917651,0.25
3.572345837171532,-1.5133646613324716,0.25,275.04029462192824,4.866398942779701,0.4710000000000003,0.02292801396333074,0.4710000000000003,0.0,0.022917651,0.25
3.572566651131776,-1.5106426177591175,0.25,275.032909045419,4.865529255216237,0.47200000000000036,0.022927970597669954,0.4720000000000003,0.0,0.022917651,0.25
3.5727873783824418,-1.5079209987829014,0.25,275.0254940941055,4.864659645411522,0.4730000000000003,0.022927926768422896,0.4730000000000003,0.0,0.022917651,0.25
