log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
4.12996459698402,2.498206294565815,0.125,585.3972771549355,4.010141426330623,3.942000000000003,0.024557106330391033,3.9420000000000033,0.03,0.024556705477197936,0.125
4.129991195878943,2.4987647038196594,0.125,585.5549742969687,4.009799364644407,3.943000000000003,0.024557101891062187,3.9430000000000036,0.03,0.024556705477197936,0.125
4.13001774551667,2.499323335062482,0.125,585.7130251995889,4.009456883975524,3.9440000000000035,0.024557097451733345,3.9440000000000035,0.03,0.024556705477197936,0.125
4.130043837676477,2.49988266649242,0.125,585.872259999673,4.009111874486632,3.9450000000000034,0.024557093012404503,3.9450000000000034,0.03,0.024556705477197936,0.125
4.1300694551518555,2.500442722015671,0.125,586.0327211772028,4.008764243480793,3.9460000000000033,0.024557088573075654,3.9460000000000033,0.03,0.024556705477197936,0.125
4.130095029878257,2.50100299747205,0.125,586.1935337667171,4.00841622153775,3.9470000000000036,0.024557084133746812,3.9470000000000036,0.03,0.024556705477197936,0.125
4.130120561781843,2.5015634932414517,0.125,586.3546983752176,4.008067807982228,3.9480000000000035,0.024557079694417963,3.9480000000000035,0.03,0.024556705477197936,0.125
4.130146050788601,2.5021242097046468,0.125,586.5162156111045,4.0077190021373985,3.9490000000000034,0.02455707525508912,3.9490000000000034,0.03,0.024556705477197936,0.125
4.130171496824349,2.5026851472432856,0.125,586.6780860841811,4.007369803324867,3.950000000000003,0.02455707081576028,3.9500000000000033,0.03,0.024556705477197936,0.125
4.130196899814734,2.5032463062398955,0.125,586.8403104056576,4.00702021086468,3.9510000000000036,0.02455706637643143,3.9510000000000036,0.03,0.024556705477197936,0.125
4.1302222596852305,2.50380768707789,0.125,587.0028891881548,4.006670224075311,3.952000000000003,0.024557061937102588,3.9520000000000035,0.03,0.024556705477197936,0.125
4.130247576361143,2.5043692901415655,0.125,587.1658230457086,4.006319842273659,3.9530000000000034,0.024557057497773743,3.9530000000000034,0.03,0.024556705477197936,0.125
4.1302728497676,2.5049311158161087,0.125,587.3291125937743,4.005969064775046,3.954000000000003,0.024557053058444897,3.9540000000000033,0.03,0.024556705477197936,0.125
4.1302980798295605,2.505493164487597,0.125,587.4927584492303,4.005617890893211,3.9550000000000036,0.024557048619116055,3.9550000000000036,0.03,0.024556705477197936,0.125
4.130323266471808,2.5060554365429986,0.125,587.6567612303816,4.005266319940303,3.956000000000003,0.02455704417978721,3.9560000000000035,0.03,0.024556705477197936,0.125
4.130348409618951,2.506617932370181,0.125,587.8211215569655,4.004914351226881,3.9570000000000034,0.024557039740458364,3.9570000000000034,0.03,0.024556705477197936,0.125
4.130373509195423,2.5071806523579077,0.125,587.9858400501547,4.0045619840619056,3.9580000000000033,0.024557035301129522,3.9580000000000033,0.03,0.024556705477197936,0.125
4.130397496985925,2.5077427155355743,0.125,588.15229991685,4.004205826162325,3.959000000000003,0.024557030861800676,3.9590000000000036,0.03,0.024556705477197936,0.125
4.13042137174616,2.508304937126199,0.125,588.3191927292337,4.003849057734736,3.960000000000003,0.02455702642247183,3.9600000000000035,0.03,0.024556705477197936,0.125
4.130445188147074,2.5088673625003195,0.125,588.4864478781109,4.003491852113557,3.9610000000000034,0.02455702198314299,3.9610000000000034,0.03,0.024556705477197936,0.125
4.130468946073644,2.5094299920595757,0.125,588.6540660776177,4.003134208437114,3.9620000000000033,0.02455701754381414,3.9620000000000033,0.03,0.024556705477197936,0.125
4.130492645410545,2.509992826206665,0.125,588.822048043769,4.002776125841465,3.9630000000000027,0.024557013104485298,3.9630000000000036,0.03,0.024556705477197936,0.125
4.130516286042152,2.510555865345344,0.125,588.9903944944627,4.002417603460401,3.9640000000000035,0.024557008665156456,3.9640000000000035,0.03,0.024556705477197936,0.125
4.130539867852531,2.511119109880433,0.125,589.1591061494877,4.0020586404254255,3.9650000000000034,0.024557004225827607,3.9650000000000034,0.03,0.024556705477197936,0.125
4.130563390725445,2.5116825602178183,0.125,589.3281837305291,4.001699235865757,3.9660000000000033,0.024556999786498765,3.9660000000000033,0.03,0.024556705477197936,0.125
4.130586854544351,2.5122462167644573,0.125,589.4976279611752,4.001339388908316,3.967000000000003,0.02455699534716992,3.9670000000000036,0.03,0.024556705477197936,0.125
4.130610259192397,2.51281007992838,0.125,589.6674395669228,4.000979098677724,3.9680000000000035,0.024556990907841074,3.9680000000000035,0.03,0.024556705477197936,0.125
4.130633604552424,2.5133741501186937,0.125,589.8376192751842,4.000618364296286,3.9690000000000034,0.024556986468512232,3.9690000000000034,0.03,0.024556705477197936,0.125
4.13065689050696,2.5139384277455874,0.125,590.0081678152935,4.000257184883993,3.9700000000000033,0.02455698202918339,3.9700000000000033,0.03,0.024556705477197936,0.125
4.130680116938226,2.514502913220334,0.125,590.179085918513,3.9998955595585044,3.9710000000000027,0.02455697758985454,3.9710000000000036,0.03,0.024556705477197936,0.125
4.130701323033859,2.51506851404671,0.125,590.3515099284128,3.9995247375840774,3.9720000000000035,0.0245569731505257,3.9720000000000035,0.03,0.024556705477197936,0.125
4.13072200980034,2.5156344911515247,0.125,590.5245542071726,3.9991514619672004,3.9730000000000034,0.024556968711196857,3.9730000000000034,0.03,0.024556705477197936,0.125
4.130742597764509,2.516200645935462,0.125,590.6979743612253,3.998777613402925,3.974000000000003,0.02455696427186801,3.9740000000000033,0.03,0.024556705477197936,0.125
4.130763086666888,2.51676697886515,0.125,590.8717713777113,3.9984031903865516,3.9750000000000036,0.024556959832539166,3.9750000000000036,0.03,0.024556705477197936,0.125
4.13078347624709,2.5173334904088533,0.125,591.0459462472306,3.998028191408105,3.9760000000000035,0.02455695539321032,3.9760000000000035,0.03,0.024556705477197936,0.125
4.13080376624381,2.5179001810364787,0.125,591.2204999638582,3.9976526149523157,3.9770000000000034,0.02455695095388148,3.9770000000000034,0.03,0.024556705477197936,0.125
4.130823956394831,2.518467051219583,0.125,591.3954335251592,3.9972764594985946,3.978000000000003,0.024556946514552633,3.9780000000000033,0.03,0.024556705477197936,0.125
