log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.5442520509784843,-1.868862012334461,5.0,299.22321673983026,4.944512217501514,0.32300000000000023,0.025268680756470246,0.3230000000000002,0.0,0.022917651,5.0
3.5444035003441754,-1.866261870731022,5.0,299.2806096942081,4.943767260753279,0.3240000000000002,0.025254803064535324,0.3240000000000002,0.0,0.022917651,5.0
3.5445548906708875,-1.8636603080979024,5.0,299.3372755853326,4.9430206467882085,0.3250000000000002,0.02524070859626922,0.3250000000000002,0.0,0.022917651,5.0
3.5447062209593834,-1.861057300384133,5.0,299.39320210763657,4.942272347557856,0.3260000000000002,0.02522639368272612,0.3260000000000002,0.0,0.022917651,5.0
3.54485749018775,-1.8584528229929145,5.0,299.4483766762813,4.941522334377229,0.3270000000000002,0.025211854571694444,0.3270000000000002,0.0,0.022917651,5.0
3.5450086973107484,-1.8558468507660433,5.0,299.50278641918874,4.940770577906616,0.32800000000000024,0.025197087425321216,0.3280000000000002,0.0,0.022917651,5.0
3.545159841259146,-1.8532393579678037,5.0,299.5564181687994,4.940017048132806,0.32900000000000024,0.025182088317654713,0.3290000000000002,0.0,0.022917651,5.0
3.5453109209390257,-1.8506303182683022,5.0,299.6092584535447,4.939261714349658,0.3300000000000002,0.025166853232101917,0.3300000000000002,0.0,0.022917651,5.0
3.545461935231067,-1.8480197047262177,5.0,299.6612934890228,4.938504545137972,0.3310000000000001,0.02515137805879747,0.3310000000000002,0.0,0.022917651,5.0
3.545612882989804,-1.8454074897709518,5.0,299.71250916886476,4.937745508344686,0.33200000000000024,0.02513565859188046,0.3320000000000002,0.0,0.022917651,5.0
3.54576376304286,-1.842793645184147,5.0,299.7628910552787,4.93698457106131,0.33300000000000024,0.025119690526675155,0.3330000000000002,0.0,0.022917651,5.0
3.545914574190149,-1.8401781420805519,5.0,299.8124243692592,4.93622169960162,0.3340000000000002,0.025103469456771887,0.3340000000000002,0.0,0.022917651,5.0
3.5460653152030575,-1.8375609508882012,5.0,299.86109398044766,4.935456859478541,0.33500000000000024,0.025086990871003773,0.3350000000000002,0.0,0.022917651,5.0
3.546215984823586,-1.8349420413278879,5.0,299.90888439662797,4.934690015380206,0.3360000000000002,0.025070250150315002,0.3360000000000002,0.0,0.022917651,5.0
3.546366581763468,-1.8323213823918933,5.0,299.95577975284414,4.933921131145149,0.3370000000000002,0.02505324256451612,0.3370000000000002,0.0,0.022917651,5.0
3.546517632496921,-1.8297580107709508,5.0,299.9873243070169,4.933211350342811,0.3380000000000002,0.025033644170469733,0.3380000000000002,0.0,0.022917651,5.0
3.546668678052233,-1.8271948910059477,5.0,300.0164750791795,4.932501800686539,0.3390000000000002,0.025013720985664623,0.3390000000000002,0.0,0.022917651,5.0
3.5468197159460497,-1.8246317365247346,5.0,300.0432844031352,4.931792185666029,0.3400000000000002,0.02499348226584173,0.3400000000000002,0.0,0.022917651,5.0
3.5469707461279016,-1.822068547098611,5.0,300.067736854001,4.9310825048506794,0.34100000000000025,0.02497292593233419,0.3410000000000002,0.0,0.022917651,5.0
3.5471217685468717,-1.8195053224968611,5.0,300.0898168711084,4.930372757806095,0.3420000000000002,0.024952049888176637,0.3420000000000002,0.0,0.022917651,5.0
3.547272783151595,-1.816942062486735,5.0,300.109508756506,4.9296629440940505,0.3430000000000002,0.024930852017903387,0.3430000000000002,0.0,0.022917651,5.0
3.547423789890251,-1.8143787668334237,5.0,300.1267966734427,4.928953063272445,0.34400000000000014,0.024909330187343984,0.3440000000000002,0.0,0.022917651,5.0
3.547574788710562,-1.811815435300038,5.0,300.1416646448297,4.928243114895257,0.34500000000000014,0.02488748224341601,0.3450000000000002,0.0,0.022917651,5.0
3.547725779559785,-1.809252067647585,5.0,300.1540965516829,4.927533098512509,0.34600000000000025,0.024865306013915123,0.3460000000000002,0.0,0.022917651,5.0
3.547876762384705,-1.8066886636349437,5.0,300.1640761315439,4.926823013670214,0.34700000000000014,0.02484279930730231,0.3470000000000002,0.0,0.022917651,5.0
3.548027737131637,-1.8041252230188436,5.0,300.17158697688006,4.926112859910338,0.3480000000000002,0.02481995991248828,0.3480000000000002,0.0,0.022917651,5.0
3.548178703746412,-1.8015617455538375,5.0,300.17661253346375,4.92540263677075,0.3490000000000002,0.02479678559861498,0.3490000000000002,0.0,0.022917651,5.0
3.548329662174378,-1.79899823099228,5.0,300.17913609872846,4.924692343785178,0.3500000000000002,0.02477327411483416,0.3500000000000002,0.0,0.022917651,5.0
3.548480612360392,-1.7964346790843013,5.0,300.1791408201038,4.923981980483164,0.3510000000000002,0.024749423190082973,0.3510000000000002,0.0,0.022917651,5.0
3.5486315542488125,-1.7938710895777823,5.0,300.1766096933282,4.923271546390015,0.3520000000000002,0.024725230532856506,0.3520000000000002,0.0,0.022917651,5.0
3.5487824877834986,-1.7913074622183296,5.0,300.1715255607376,4.922561041026752,0.35300000000000015,0.024700693830977293,0.3530000000000002,0.0,0.022917651,5.0
3.5489334129078016,-1.7887437967492497,5.0,300.1638711095322,4.921850463910072,0.3540000000000002,0.024675810751361646,0.3540000000000002,0.0,0.022917651,5.0
3.549084329564557,-1.7861800929115226,5.0,300.15362887001874,4.921139814552284,0.3550000000000002,0.024650578939782834,0.3550000000000002,0.0,0.022917651,5.0
3.549235237696084,-1.783616350443776,5.0,300.1407812138296,4.9204290924612755,0.35600000000000026,0.02462499602063106,0.3560000000000002,0.0,0.022917651,5.0
3.549386137244175,-1.7810525690822576,5.0,300.1253103521167,4.919718297140448,0.35700000000000026,0.02459905959667009,0.3570000000000002,0.0,0.022917651,5.0
3.5495371759741374,-1.7785147269124433,5.0,300.10212475216235,4.919033997500242,0.35800000000000026,0.02457181447153617,0.3580000000000002,0.0,0.022917651,5.0
3.549688482254112,-1.776023204178551,5.0,300.067311727705,4.918397087088706,0.3590000000000002,0.024542571407435678,0.3590000000000002,0.0,0.022917651,5.0
3.54983980489822,-1.7735328477494494,5.0,300.0297408548049,4.917761408449479,0.36000000000000015,0.024513015844896353,0.3600000000000002,0.0,0.022917651,5.0
3.5499911437845517,-1.771043648936196,5.0,299.98943267936517,4.917126952405892,0.3610000000000002,0.024483150112023885,0.3610000000000002,0.0,0.022917651,5.0
3.5501424987924004,-1.7685555991359452,5.0,299.9464075437057,4.916493709872196,0.3620000000000002,0.024452976513855484,0.3620000000000002,0.0,0.022917651,5.0
3.550293869802256,-1.7660686898308826,5.0,299.9006855890789,4.915861671852455,0.36300000000000027,0.02442249733264487,0.3630000000000002,0.0,0.022917651,5.0
3.5504452566957845,-1.7635829125871798,5.0,299.8522867581474,4.915230829439426,0.3640000000000002,0.024391714828143115,0.3640000000000002,0.0,0.022917651,5.0
3.5505966593558176,-1.7610982590539588,5.0,299.80123079742583,4.914601173813476,0.3650000000000002,0.02436063123787527,0.3650000000000002,0.0,0.022917651,5.0
3.550748077666336,-1.7586147209622767,5.0,299.7475372596864,4.91397269624151,0.36600000000000027,0.024329248777412972,0.3660000000000002,0.0,0.022917651,5.0
3.550899511512455,-1.7561322901241219,5.0,299.6912255063291,4.9133453880759,0.36700000000000016,0.024297569640643012,0.3670000000000002,0.0,0.022917651,5.0
3.551050960780413,-1.7536509584314286,5.0,299.63231470971755,4.9127192407534555,0.36800000000000027,0.024265596000032013,0.3680000000000002,0.0,0.022917651,5.0
3.5512024253575554,-1.7511707178551001,5.0,299.57082385548006,4.912094245794387,0.3690000000000002,0.024233330006887183,0.3690000000000002,0.0,0.022917651,5.0
3.551353905132322,-1.7486915604440532,5.0,299.5067717447781,4.911470394801298,0.3700000000000003,0.02420077379161333,0.3700000000000002,0.0,0.022917651,5.0
3.551505399994235,-1.7462134783242693,5.0,299.4401769965408,4.910847679458183,0.37100000000000016,0.02416792946396608,0.3710000000000002,0.0,0.022917651,5.0
3.551656909833885,-1.7437364636978676,5.0,299.3710580496676,4.910226091529447,0.3720000000000002,0.02413479911330149,0.3720000000000002,0.0,0.022917651,5.0
3.551808434542916,-1.741260508842183,5.0,299.2994331651992,4.909605622858931,0.3730000000000002,0.024101384808821978,0.3730000000000002,0.0,0.022917651,5.0
3.5519599740140153,-1.738785606108863,5.0,299.2253204284565,4.908986265368962,0.3740000000000002,0.024067688599818747,0.3740000000000002,0.0,0.022917651,5.0
3.552111528140903,-1.7363117479229764,5.0,299.14873775114944,4.9083680110594115,0.3750000000000002,0.02403371251591073,0.3750000000000002,0.0,0.022917651,5.0
3.5522630968183133,-1.733838926782133,5.0,299.0697028734552,4.907750852006763,0.3760000000000002,0.023999458567280037,0.3760000000000002,0.0,0.022917651,5.0
3.5524146799419882,-1.7313671352556195,5.0,298.9882333660663,4.907134780363196,0.3770000000000003,0.023964928744904128,0.3770000000000002,0.0,0.022917651,5.0
3.5525662774086624,-1.7288963659835428,5.0,298.9043466322104,4.9065197883556895,0.37800000000000017,0.023930125020784555,0.3780000000000002,0.0,0.022917651,5.0
3.5527178891160536,-1.7264266116759912,5.0,298.8180599096403,4.905905868285132,0.3790000000000002,0.02389504934817254,0.3790000000000002,0.0,0.022917651,5.0
3.552869514962849,-1.723957865112202,5.0,298.729390272596,4.905293012525443,0.3800000000000002,0.023859703661791284,0.3800000000000002,0.0,0.022917651,5.0
3.5530211548486936,-1.7214901191397451,5.0,298.63835463373897,4.904681213522707,0.3810000000000002,0.023824089878055125,0.3810000000000002,0.0,0.022917651,5.0
3.5531728086741827,-1.7190233666737167,5.0,298.5449697460591,4.904070463794328,0.38200000000000023,0.02378820989528563,0.38200000000000023,0.0,0.022917651,5.0
3.5533244763408454,-1.7165576006959429,5.0,298.44925220475443,4.903460755928187,0.38300000000000023,0.023752065593924586,0.38300000000000023,0.0,0.022917651,5.0
3.5534761577511356,-1.7140928142541971,5.0,298.3512184490844,4.902852082581807,0.38400000000000023,0.023715658836744032,0.38400000000000023,0.0,0.022917651,5.0
3.5536278528084226,-1.7116290004614267,5.0,298.25088476419745,4.902244436481554,0.38500000000000023,0.0236789914690533,0.38500000000000023,0.0,0.022917651,5.0
3.553779561416982,-1.7091661524949922,5.0,298.1482672829327,4.901637810421815,0.38600000000000023,0.023642065318903165,0.38600000000000023,0.0,0.022917651,5.0
3.5539312834819783,-1.706704263595914,5.0,298.0433819875962,4.901032197264211,0.3870000000000003,0.02360488219728716,0.38700000000000023,0.0,0.022917651,5.0
3.5540830189094605,-1.7042433270681334,5.0,297.9362447117127,4.900427589936818,0.3880000000000002,0.02356744389834006,0.38800000000000023,0.0,0.022917651,5.0
3.5542347676063524,-1.7017833362777808,5.0,297.82687114175286,4.899823981433395,0.38900000000000023,0.023529752199533578,0.38900000000000023,0.0,0.022917651,5.0
3.5543865294804364,-1.699324284652457,5.0,297.71527681883674,4.899221364812611,0.39000000000000024,0.02349180886186939,0.39000000000000024,0.0,0.022917651,5.0
3.55453830444035,-1.6968661656805206,5.0,297.601477140413,4.898619733197316,0.3910000000000003,0.023453615630069438,0.39100000000000024,0.0,0.022917651,5.0
3.5546900923955715,-1.6944089729103895,5.0,297.48548736191583,4.898019079773783,0.39200000000000024,0.02341517423276365,0.39200000000000024,0.0,0.022917651,5.0
3.55484313447272,-1.6919562936492738,5.0,297.3727273056821,4.897427955771681,0.3930000000000003,0.02337655931007666,0.39300000000000024,0.0,0.022917651,5.0
3.55499623778565,-1.6895043219966204,5.0,297.25723334998196,4.896837784309595,0.39400000000000024,0.023337663666613228,0.39400000000000024,0.0,0.022917651,5.0
3.5551493900325375,-1.687053020114388,5.0,297.1389507692205,4.896248478347975,0.39500000000000024,0.02329848664761756,0.39500000000000024,0.0,0.022917651,5.0
3.5553025911692386,-1.6846023873983682,5.0,297.0178820790527,4.895660037106043,0.39600000000000024,0.023259028506922172,0.39600000000000024,0.0,0.022917651,5.0
3.5554558411516632,-1.6821524232450789,5.0,296.8940297921086,4.895072459803958,0.39700000000000024,0.023219289498054373,0.39700000000000024,0.0,0.022917651,5.0
3.555609139935773,-1.6797031270517628,5.0,296.7673964179976,4.894485745662817,0.3980000000000003,0.023179269874236696,0.39800000000000024,0.0,0.022917651,5.0
3.555762487477584,-1.6772544982163884,5.0,296.6379844633133,4.893899893904652,0.39900000000000024,0.02313896988838737,0.39900000000000024,0.0,0.022917651,5.0
3.555915883733163,-1.6748065361376463,5.0,296.5057964316382,4.893314903752433,0.40000000000000024,0.02309838979312079,0.40000000000000024,0.0,0.022917651,5.0
3.5561390877849637,-1.6721655915054199,5.0,296.5849762421457,4.892535875571796,0.40100000000000025,0.02309635832427112,0.40100000000000025,0.0,0.022917651,5.0
3.5563622737259633,-1.6695248524573854,5.0,296.6637644817551,4.891756980532617,0.40200000000000025,0.0230943321066773,0.40200000000000025,0.0,0.022917651,5.0
3.556585441340957,-1.6668843214364146,5.0,296.742156497592,4.890978220216958,0.40300000000000025,0.02309231120273783,0.40300000000000025,0.0,0.022917651,5.0
3.556808590411321,-1.6642440009242359,5.0,296.82014756277124,4.89019959623205,0.4040000000000003,0.023090295675843732,0.40400000000000025,0.0,0.022917651,5.0
3.5570317207149356,-1.6616038934422117,5.0,296.8977328749195,4.889421110210791,0.40500000000000025,0.023088285590398404,0.40500000000000025,0.0,0.022917651,5.0
3.5572548320261226,-1.658964001552132,5.0,296.9749075546625,4.888642763812259,0.4060000000000003,0.02308628101183787,0.40600000000000025,0.0,0.022917651,5.0
3.5574779241155694,-1.6563243278570268,5.0,297.05166664407494,4.887864558722242,0.40700000000000025,0.023084282006651566,0.40700000000000025,0.0,0.022917651,5.0
3.5577009967502575,-1.653684875002001,5.0,297.12800510509436,4.887086496653774,0.40800000000000025,0.02308228864240366,0.40800000000000025,0.0,0.022917651,5.0
3.5579240496933857,-1.6510456456750875,5.0,297.2039178178944,4.886308579347694,0.40900000000000025,0.023080300987754803,0.40900000000000025,0.0,0.022917651,5.0
3.5581470827042967,-1.6484066426081205,5.0,297.2793995792203,4.885530808573207,0.41000000000000036,0.023078319112484504,0.41000000000000025,0.0,0.022917651,5.0
3.5583700955383915,-1.6457678685776334,5.0,297.35444510068186,4.884753186128464,0.41100000000000025,0.023076343087513992,0.41100000000000025,0.0,0.022917651,5.0
3.558593087947056,-1.643129326405774,5.0,297.4290490070053,4.883975713841157,0.41200000000000025,0.023074372984929665,0.41200000000000025,0.0,0.022917651,5.0
3.558816059677574,-1.6404910189612485,5.0,297.5032058342419,4.883198393569136,0.4130000000000003,0.023072408878007135,0.41300000000000026,0.0,0.022917651,5.0
3.559039010473041,-1.6378529491602818,5.0,297.57691002793143,4.882421227201014,0.41400000000000026,0.023070450841235827,0.41400000000000026,0.0,0.022917651,5.0
3.559261940072282,-1.6352151199676095,5.0,297.6501559412206,4.881644216656837,0.41500000000000026,0.02306849895034422,0.41500000000000026,0.0,0.022917651,5.0
3.559484848209758,-1.6325775343974869,5.0,297.72293783293355,4.880867363888704,0.4160000000000003,0.023066553282325736,0.41600000000000026,0.0,0.022917651,5.0
3.5597077346154755,-1.6299401955147308,5.0,297.7952498655944,4.880090670881471,0.41700000000000037,0.023064613915465257,0.41700000000000026,0.0,0.022917651,5.0
3.5599305990148937,-1.627303106435781,5.0,297.86708610339974,4.879314139653422,0.41800000000000026,0.0230626809293663,0.41800000000000026,0.0,0.022917651,5.0
3.5601534411288287,-1.6246662703297938,5.0,297.93844051013923,4.878537772256981,0.41900000000000026,0.02306075440497892,0.41900000000000026,0.0,0.022917651,5.0
3.5603762606733524,-1.622029690419762,5.0,298.0093069470638,4.877761570779439,0.4200000000000003,0.023058834424628295,0.42000000000000026,0.0,0.022917651,5.0
3.5605990573596946,-1.6193933699836591,5.0,298.07967917069897,4.876985537343693,0.4210000000000003,0.02305692107204403,0.42100000000000026,0.0,0.022917651,5.0
3.560821830894136,-1.6167573123556225,5.0,298.1495508306021,4.876209674109012,0.42200000000000026,0.02305501443239029,0.42200000000000026,0.0,0.022917651,5.0
3.561044580977904,-1.6141215209271558,5.0,298.21891546706183,4.875433983271823,0.4230000000000003,0.023053114592296562,0.42300000000000026,0.0,0.022917651,5.0
3.56126737770141,-1.6114861611045317,5.0,298.2872314771246,4.874658910559801,0.4240000000000003,0.023051218193659698,0.42400000000000027,0.0,0.022917651,5.0
3.56149050458901,-1.6088518970865338,5.0,298.3520845355028,4.87388625410415,0.42500000000000027,0.023049311409648027,0.42500000000000027,0.0,0.022917651,5.0
3.5617136035439287,-1.6062179151229996,5.0,298.4160029811483,4.873113767970116,0.4260000000000002,0.02304741183503942,0.42600000000000027,0.0,0.022917651,5.0
3.5619366741762275,-1.6035842191514036,5.0,298.4789737668844,4.872341454535382,0.4270000000000003,0.023045519570477013,0.42700000000000027,0.0,0.022917651,5.0
3.5621597160886735,-1.6009508131828536,5.0,298.54098360154757,4.871569316222098,0.4280000000000003,0.023043634718486,0.42800000000000027,0.0,0.022917651,5.0
3.5623827288765724,-1.5983177013038181,5.0,298.60201894425796,4.870797355497925,0.4290000000000003,0.023041757383517842,0.42900000000000027,0.0,0.022917651,5.0
3.5626057121275903,-1.5956848876779048,5.0,298.6620659985269,4.870025574877098,0.4300000000000003,0.023039887671995708,0.43000000000000027,0.0,0.022917651,5.0
3.5628286654215704,-1.5930523765476914,5.0,298.72111070619667,4.869253976921546,0.4310000000000003,0.02303802569236122,0.43100000000000027,0.0,0.022917651,5.0
3.5630515883303535,-1.5904201722366025,5.0,298.77913874120765,4.868482564242015,0.4320000000000003,0.023036171555122543,0.4320000000000003,0.0,0.022917651,5.0
3.563274480417578,-1.5877882791508497,5.0,298.83613550318603,4.867711339499241,0.4330000000000003,0.023034325372903845,0.4330000000000003,0.0,0.022917651,5.0
3.563497341238491,-1.5851567017814192,5.0,298.89208611084655,4.866940305405158,0.4340000000000004,0.023032487260496184,0.4340000000000003,0.0,0.022917651,5.0
3.5637201703397348,-1.5825254447061217,5.0,298.94697539520365,4.866169464724123,0.43500000000000033,0.02303065733490987,0.4350000000000003,0.0,0.022917651,5.0
3.56394296725915,-1.5798945125916999,5.0,299.00078789258566,4.8653988202742005,0.43600000000000033,0.023028835715428374,0.4360000000000003,0.0,0.022917651,5.0
3.564165731525553,-1.5772639101960004,5.0,299.0535078374431,4.864628374928464,0.43700000000000033,0.023027022523663773,0.4370000000000003,0.0,0.022917651,5.0
3.5643884626585174,-1.5746336423702056,5.0,299.10511915494664,4.863858131616357,0.43800000000000033,0.023025217883613867,0.4380000000000003,0.0,0.022917651,5.0
3.5646111601681447,-1.572003714061136,5.0,299.1556054533655,4.863088093325066,0.4390000000000003,0.02302342192172097,0.4390000000000003,0.0,0.022917651,5.0
3.564833823554831,-1.5693741303136168,5.0,299.2049500162192,4.862318263100966,0.4400000000000002,0.023021634766932444,0.4400000000000003,0.0,0.022917651,5.0
3.5650564523090256,-1.5667448962729178,5.0,299.25313579419554,4.86154864405108,0.44100000000000034,0.023019856550763038,0.4410000000000003,0.0,0.022917651,5.0
3.5652790459109798,-1.564116017187265,5.0,299.3001453968253,4.860779239344608,0.4420000000000003,0.02301808740735912,0.4420000000000003,0.0,0.022917651,5.0
3.5655016038304947,-1.5614874984104306,5.0,299.3459610839066,4.8600100522144825,0.4430000000000003,0.023016327473564822,0.4430000000000003,0.0,0.022917651,5.0
3.565724125526655,-1.5588593454043975,5.0,299.3905647566682,4.85924108595898,0.4440000000000003,0.023014576888990203,0.4440000000000003,0.0,0.022917651,5.0
3.5659466104475555,-1.5562315637421094,5.0,299.4339379486649,4.858472343943382,0.44500000000000034,0.023012835796081474,0.4450000000000003,0.0,0.022917651,5.0
3.5661690580300207,-1.5536041591102996,5.0,299.4760618163923,4.857703829601685,0.4460000000000003,0.023011104340193402,0.4460000000000003,0.0,0.022917651,5.0
3.5663914676993205,-1.5509771373124144,5.0,299.51691712961474,4.85693554643836,0.4470000000000003,0.02300938266966393,0.4470000000000003,0.0,0.022917651,5.0
3.5666138388688644,-1.5483505042716188,5.0,299.5564842613922,4.856167498030176,0.44800000000000034,0.023007670935891067,0.4480000000000003,0.0,0.022917651,5.0
3.566836170939902,-1.5457242660339026,5.0,299.59474317779757,4.855399688028067,0.4490000000000003,0.023005969293412268,0.4490000000000003,0.0,0.022917651,5.0
3.5670584633012,-1.5430984287712781,5.0,299.6316734273133,4.85463212015907,0.4500000000000003,0.023004277899986155,0.4500000000000003,0.0,0.022917651,5.0
3.5672807153287183,-1.5404729987850831,5.0,299.6672541298928,4.853864798228315,0.4510000000000003,0.023002596916676957,0.4510000000000003,0.0,0.022917651,5.0
3.5675029263852727,-1.5378479825093847,5.0,299.70146396567844,4.853097726121082,0.4520000000000003,0.023000926507941503,0.4520000000000003,0.0,0.022917651,5.0
3.5677250958201863,-1.535223386514493,5.0,299.7342811633597,4.852330907804924,0.4530000000000003,0.022999266841719036,0.4530000000000003,0.0,0.022917651,5.0
3.56794722296893,-1.532599217510586,5.0,299.76568348816,4.851564347331855,0.4540000000000003,0.02299761808952387,0.4540000000000003,0.0,0.022917651,5.0
3.5681693071527536,-1.5299754823514518,5.0,299.7956482294384,4.850798048840605,0.4550000000000003,0.02299598042654104,0.4550000000000003,0.0,0.022917651,5.0
3.568391347678301,-1.527352188038351,5.0,299.82415218789004,4.8500320165589645,0.45600000000000035,0.022994354031725034,0.4560000000000003,0.0,0.022917651,5.0
3.5686133438372183,-1.5247293417240053,5.0,299.85117166233226,4.849266254806178,0.4570000000000003,0.02299273908790172,0.4570000000000003,0.0,0.022917651,5.0
3.568835294905742,-1.5221069507167144,5.0,299.87668243605907,4.848500767995443,0.4580000000000004,0.022991135781873586,0.4580000000000003,0.0,0.022917651,5.0
3.5690572001442815,-1.519485022484609,5.0,299.9006597627482,4.847735560636469,0.4590000000000003,0.022989544304528483,0.4590000000000003,0.0,0.022917651,5.0
3.5692790587969827,-1.5168635646600461,5.0,299.9230783519031,4.846970637338137,0.4600000000000003,0.0229879648509519,0.4600000000000003,0.0,0.022917651,5.0
3.5695008700912774,-1.514242585044146,5.0,299.9439123538122,4.846206002811237,0.4610000000000003,0.022986397620542994,0.4610000000000003,0.0,0.022917651,5.0
3.569722633237419,-1.511622091611484,5.0,299.96313534400673,4.845441661871302,0.4620000000000003,0.022984842817134477,0.4620000000000003,0.0,0.022917651,5.0
3.569944347428006,-1.509002092514937,5.0,299.9807203071967,4.844677619441535,0.4630000000000003,0.022983300649116526,0.4630000000000003,0.0,0.022917651,5.0
3.57016601183748,-1.5063825960906965,5.0,299.99663962066575,4.843913880555834,0.4640000000000003,0.022981771329564877,0.4640000000000003,0.0,0.022917651,5.0
3.5703876256216165,-1.5037636108634491,5.0,300.01086503710246,4.843150450361922,0.46500000000000036,0.02298025507637326,0.4650000000000003,0.0,0.022917651,5.0
3.570609187916992,-1.501145145551733,5.0,300.02336766684596,4.842387334124583,0.4660000000000003,0.02297875211239035,0.4660000000000003,0.0,0.022917651,5.0
3.5708306978404387,-1.4985272090734836,5.0,300.0341179595229,4.841624537229006,0.4670000000000003,0.022977262665561413,0.4670000000000003,0.0,0.022917651,5.0
3.571052154488473,-1.495909810551762,5.0,300.0430856850501,4.840862065184253,0.4680000000000003,0.02297578696907486,0.4680000000000003,0.0,0.022917651,5.0
3.571273556936708,-1.4932929593206898,5.0,300.05023991397877,4.840099923626828,0.4690000000000003,0.022974325261513856,0.4690000000000003,0.0,0.022917651,5.0
3.5714949042392505,-1.4906766649315886,5.0,300.05554899715213,4.839338118324404,0.4700000000000003,0.02297287778701324,0.4700000000000003,0.0,0.022917651,5.0
3.571716195428064,-1.4880609371593316,5.0,300.0589805446489,4.838576655179641,0.4710000000000003,0.02297144479542194,0.4710000000000003,0.0,0.022917651,5.0
3.571937429512325,-1.485445786008926,5.0,300.0605014039836,4.83781554023417,0.47200000000000036,0.022970026542471166,0.4720000000000003,0.0,0.022917651,5.0
3.5721586054777412,-1.4828312217223232,5.0,300.0600776375317,4.8370547796727035,0.4730000000000003,0.02296862328994849,0.4730000000000003,0.0,0.022917651,5.0
