log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.546239962346346,-1.8663460239155611,0.5,274.8347099426474,4.966189913551314,0.3360000000000002,0.023144035483820352,0.3360000000000002,0.0,0.022917651,0.5
3.546409145527231,-1.8638003025223098,0.5,274.82789626128914,4.965570312360965,0.3370000000000002,0.02314347299767622,0.3370000000000002,0.0,0.022917651,0.5
3.546578141755865,-1.861256408345873,0.5,274.82226855822046,4.964951790571459,0.3380000000000002,0.023142903548602246,0.3380000000000002,0.0,0.022917651,0.5
3.54674694260297,-1.8587144237715654,0.5,274.8178803066767,4.964334396850684,0.3390000000000002,0.023142326822654758,0.3390000000000002,0.0,0.022917651,0.5
3.5469155391247895,-1.8561744362130455,0.5,274.81478824360323,4.9637181828369386,0.3400000000000002,0.023141742486728695,0.3400000000000002,0.0,0.022917651,0.5
3.547083921823233,-1.853636538501887,0.5,274.8130526225127,4.963103203369082,0.34100000000000025,0.023141150187073075,0.3410000000000002,0.0,0.022917651,0.5
3.547252080602251,-1.8511008293139406,0.5,274.8127374902197,4.962489516738387,0.3420000000000002,0.02314054954766628,0.3420000000000002,0.0,0.022917651,0.5
3.5474200047200246,-1.8485674136366004,0.5,274.81391099012643,4.961877184964577,0.3430000000000002,0.02313994016843545,0.3430000000000002,0.0,0.022917651,0.5
3.5475876827365,-1.8460364032816332,0.5,274.8166456950804,4.961266274098772,0.34400000000000014,0.023139321623302254,0.3440000000000002,0.0,0.022917651,0.5
3.5477551024557124,-1.8435079174488305,0.5,274.82101897322127,4.960656854556454,0.34500000000000014,0.023138693458035004,0.3450000000000002,0.0,0.022917651,0.5
3.54792225086231,-1.8409820833464716,0.5,274.8271133906987,4.960049001484003,0.34600000000000025,0.02313805518788426,0.3460000000000002,0.0,0.022917651,0.5
3.548089114051556,-1.838459036875377,0.5,274.8350171556669,4.959442795162781,0.34700000000000014,0.023137406294976133,0.3470000000000002,0.0,0.022917651,0.5
3.548255677152048,-1.8359389233843009,0.5,274.84482460858163,4.95883832145538,0.3480000000000002,0.023136746225433723,0.3480000000000002,0.0,0.022917651,0.5
3.5484219242402264,-1.8334218985054866,0.5,274.8566367645281,4.958235672299205,0.3490000000000002,0.023136074386193105,0.3490000000000002,0.0,0.022917651,0.5
3.5485878382456453,-1.8309081290804958,0.5,274.8705619141413,4.9576349462534,0.3500000000000002,0.02313539014147527,0.3500000000000002,0.0,0.022917651,0.5
3.5487534008458255,-1.8283977941878922,0.5,274.88671629063845,4.957036249105929,0.3510000000000002,0.023134692808869973,0.3510000000000002,0.0,0.022917651,0.5
3.5489185923493247,-1.8258910862861013,0.5,274.9052248116063,4.956439694548715,0.3520000000000002,0.023133981654980658,0.3520000000000002,0.0,0.022917651,0.5
3.5490833915654476,-1.8233882124867937,0.5,274.9262219055058,4.9558454049298595,0.35300000000000015,0.023133255890572017,0.3530000000000002,0.0,0.022917651,0.5
3.5492477756587957,-1.820889395976515,0.5,274.94985243439993,4.955253512093458,0.3540000000000002,0.02313251466515261,0.3540000000000002,0.0,0.022917651,0.5
3.549411719986538,-1.8183948776070986,0.5,274.97627272623185,4.9546641583191064,0.3550000000000002,0.023131757060914325,0.3550000000000002,0.0,0.022917651,0.5
3.5495751979159835,-1.8159049176787185,0.5,275.0056517321364,4.9540774973752155,0.35600000000000026,0.023130982085937737,0.3560000000000002,0.0,0.022917651,0.5
3.549738180619591,-1.8134197979433513,0.5,275.03817232681416,4.953493695702529,0.35700000000000026,0.023130188666557576,0.3570000000000002,0.0,0.022917651,0.5
3.549900636844114,-1.8109398238611185,0.5,275.07403277303763,4.952912933747017,0.35800000000000026,0.023129375638764518,0.3580000000000002,0.0,0.022917651,0.5
3.550062532649978,-1.808465327147534,0.5,275.11344837497626,4.952335407464628,0.3590000000000002,0.023128541738498473,0.3590000000000002,0.0,0.022917651,0.5
3.5502238311163166,-1.8059966686563858,0.5,275.15665334936597,4.951761330024309,0.36000000000000015,0.023127685590662864,0.3600000000000002,0.0,0.022917651,0.5
3.5503844920062724,-1.8035342416509985,0.5,275.203902948764,4.9511909337404525,0.3610000000000002,0.023126805696658877,0.3610000000000002,0.0,0.022917651,0.5
3.550544471386168,-1.8010784755263225,0.5,275.2554758774185,4.950624472271666,0.3620000000000002,0.023125900420201812,0.3620000000000002,0.0,0.022917651,0.5
3.550703721190964,-1.7986298400560412,0.5,275.3116770479081,4.950062223129684,0.36300000000000027,0.02312496797113674,0.3630000000000002,0.0,0.022917651,0.5
3.550862188726945,-1.7961888502531773,0.5,275.3728407359787,4.9495044905507015,0.3640000000000002,0.023124006386916297,0.3640000000000002,0.0,0.022917651,0.5
3.5510198161007955,-1.7937560719501335,0.5,275.43933420234,4.948951608791699,0.3650000000000002,0.02312301351133696,0.3650000000000002,0.0,0.022917651,0.5
3.5511765395620323,-1.7913321282255459,0.5,275.51156186409764,4.948403945927005,0.36600000000000027,0.02312198697004842,0.3660000000000002,0.0,0.022917651,0.5
3.55133228874306,-1.7889177068317714,0.5,275.589970115658,4.9478619082359785,0.36700000000000016,0.023120924142249803,0.3670000000000002,0.0,0.022917651,0.5
3.5514869857777573,-1.786513568809614,0.5,275.675052920223,4.947325945292024,0.36800000000000027,0.023119822127861785,0.3680000000000002,0.0,0.022917651,0.5
3.551640544275305,-1.7841205585177347,0.5,275.767358319511,4.94679655588732,0.3690000000000002,0.023118677709307728,0.3690000000000002,0.0,0.022917651,0.5
3.551793496963786,-1.781587355830715,0.5,275.84028870597473,4.94612455107947,0.3700000000000003,0.02311690534773951,0.3700000000000002,0.0,0.022917651,0.5
3.551945580350248,-1.7790104652283925,0.5,275.91303813361463,4.945405381230057,0.37100000000000016,0.023114889485049483,0.3710000000000002,0.0,0.022917651,0.5
3.5520965750122917,-1.7764315041459326,0.5,275.99379153082884,4.944679786013624,0.3720000000000002,0.023112786513346646,0.3720000000000002,0.0,0.022917651,0.5
3.5522463996831357,-1.773850318034352,0.5,276.0831463461694,4.943947285814873,0.3730000000000002,0.02311058993046316,0.3730000000000002,0.0,0.022917651,0.5
3.552394964801516,-1.7712667365706423,0.5,276.18176100670695,4.943207352066629,0.3740000000000002,0.023108292570588145,0.3740000000000002,0.0,0.022917651,0.5
3.552542171425757,-1.7686805715926097,0.5,276.2903629014437,4.942459400840974,0.3750000000000002,0.02310588651738244,0.3750000000000002,0.0,0.022917651,0.5
3.552687909972647,-1.7660916147005354,0.5,276.4097576526949,4.941702785406432,0.3760000000000002,0.023103363003076003,0.3760000000000002,0.0,0.022917651,0.5
3.5528320587472404,-1.763499634461227,0.5,276.54083992455463,4.9409367875512284,0.3770000000000003,0.023100712290836975,0.3770000000000002,0.0,0.022917651,0.5
3.552974482221985,-1.760904373135355,0.5,276.6846060741985,4.94016060742718,0.37800000000000017,0.02309792353708464,0.3780000000000002,0.0,0.022917651,0.5
3.5531150290138718,-1.7583055428304917,0.5,276.8421690233133,4.939373351611313,0.3790000000000002,0.02309498462964036,0.3790000000000002,0.0,0.022917651,0.5
3.5532535294958913,-1.7557028209587098,0.5,277.01477581788237,4.938574019009351,0.3800000000000002,0.023091881996620378,0.3800000000000002,0.0,0.022917651,0.5
3.553389792963305,-1.7530958448475427,0.5,277.2038284609208,4.937761484131761,0.3810000000000002,0.023088600379708495,0.3810000000000002,0.0,0.022917651,0.5
3.5535236042548037,-1.750484205314272,0.5,277.4109087526935,4.936934477152724,0.38200000000000023,0.023085122563814356,0.38200000000000023,0.0,0.022917651,0.5
3.5536547197021657,-1.7478674389631976,0.5,277.6378080675859,4.936091560006065,0.38300000000000023,0.023081429053004972,0.38300000000000023,0.0,0.022917651,0.5
3.553782862247388,-1.7452450188996527,0.5,277.88656325144905,4.935231097567856,0.38400000000000023,0.023077497679825865,0.38400000000000023,0.0,0.022917651,0.5
3.553921145920857,-1.7424970823198693,0.5,278.0952043920502,4.934285683177112,0.38500000000000023,0.023073044789956334,0.38500000000000023,0.0,0.022917651,0.5
3.5540654975601993,-1.7396580606656402,0.5,278.28336749306885,4.933273455653121,0.38600000000000023,0.023068154726294126,0.38600000000000023,0.0,0.022917651,0.5
3.5542080647546195,-1.736794210636946,0.5,278.48937499774576,4.932229262056301,0.3870000000000003,0.023062954155589357,0.38700000000000023,0.0,0.022917651,0.5
3.5543486508728392,-1.7339027963493987,0.5,278.71519321384096,4.931149579986115,0.3880000000000002,0.023057408862498165,0.38800000000000023,0.0,0.022917651,0.5
3.5544870292924364,-1.7309806646284216,0.5,278.96308835979085,4.930030349788624,0.38900000000000023,0.02305147941298856,0.38900000000000023,0.0,0.022917651,0.5
3.554622937455176,-1.7280241622964365,0.5,279.2356860112419,4.928866868065276,0.39000000000000024,0.023045120119922748,0.39000000000000024,0.0,0.022917651,0.5
3.5547560694499922,-1.7250290329741162,0.5,279.5360452710342,4.927653654806426,0.3910000000000003,0.023038277752439433,0.39100000000000024,0.0,0.022917651,0.5
3.554892604111132,-1.7220350257013475,0.5,279.79596702520274,4.9264551740488045,0.39200000000000024,0.023030649667799878,0.39200000000000024,0.0,0.022917651,0.5
3.5550286558924924,-1.7190116792637955,0.5,280.05996620375754,4.925225422565957,0.3930000000000003,0.023022360111137837,0.39300000000000024,0.0,0.022917651,0.5
3.5551619868286974,-1.7159400418642887,0.5,280.35277031078294,4.923936496807077,0.39400000000000024,0.023013409617460016,0.39400000000000024,0.0,0.022917651,0.5
3.555292213960476,-1.7128133165443231,0.5,280.6784336433071,4.922580067985939,0.39500000000000024,0.02300370515980469,0.39500000000000024,0.0,0.022917651,0.5
3.5554188789219774,-1.709623367990597,0.5,281.0418088095245,4.9211461673370565,0.39600000000000024,0.022993135393740552,0.39600000000000024,0.0,0.022917651,0.5
3.5555521294739014,-1.7064846593532381,0.5,281.3284065446586,4.919789847466028,0.39700000000000024,0.022981301602324693,0.39700000000000024,0.0,0.022917651,0.5
3.555683363313772,-1.703295031913032,0.5,281.6368270874038,4.918374541612846,0.3980000000000003,0.02296844726983266,0.39800000000000024,0.0,0.022917651,0.5
3.5558113299851457,-1.7000359809299253,0.5,281.98110263943863,4.916876743303918,0.39900000000000024,0.02295445403593423,0.39900000000000024,0.0,0.022917651,0.5
3.5559358088785955,-1.696703415654122,0.5,282.3634567918539,4.915291479357562,0.40000000000000024,0.022939148341710524,0.40000000000000024,0.0,0.022917651,0.5
3.55615356854614,-1.6940992759554823,0.5,282.3164639967811,4.914527478611493,0.40100000000000025,0.02293896209690371,0.40100000000000025,0.0,0.022917651,0.5
3.5563716405136963,-1.6914982348913392,0.5,282.2672976270977,4.913767825729379,0.40200000000000025,0.02293878272813609,0.40200000000000025,0.0,0.022917651,0.5
3.5565897381789866,-1.6888938857821032,0.5,282.2192020418824,4.913004967580657,0.40300000000000025,0.02293860734693015,0.40300000000000025,0.0,0.022917651,0.5
3.556807859838661,-1.6862864478984114,0.5,282.17210626520034,4.912239116623388,0.4040000000000003,0.022938435688974117,0.40400000000000025,0.0,0.022917651,0.5
3.5570260039366555,-1.6836761215509521,0.5,282.12594545828193,4.911470466944755,0.40500000000000025,0.022938267512810823,0.40500000000000025,0.0,0.022917651,0.5
3.5572441690486096,-1.6810630900963965,0.5,282.0806602702207,4.91069919620468,0.4060000000000003,0.022938102597419706,0.40600000000000025,0.0,0.022917651,0.5
3.557462353868218,-1.6784475216939339,0.5,282.0361962693981,4.909925467337768,0.40700000000000025,0.022937940740099416,0.40700000000000025,0.0,0.022917651,0.5
3.557680557195253,-1.6758295708478594,0.5,281.99250344416197,4.909149430047983,0.40800000000000025,0.02293778175460843,0.40800000000000025,0.0,0.022917651,0.5
3.5578987779250095,-1.6732093797660073,0.5,281.94953576311497,4.908371222124868,0.40900000000000025,0.022937625469527514,0.40900000000000025,0.0,0.022917651,0.5
3.558117015038984,-1.6705870795591735,0.5,281.9072507868703,4.907590970605705,0.41000000000000036,0.022937471726813978,0.41000000000000025,0.0,0.022917651,0.5
3.5583352675966315,-1.6679627913028399,0.5,281.8656093243827,4.9068087928042505,0.41100000000000025,0.022937320380521823,0.41100000000000025,0.0,0.022917651,0.5
3.5585535347280453,-1.6653366269792802,0.5,281.82457512799635,4.906024797223574,0.41200000000000025,0.022937171295666112,0.41200000000000025,0.0,0.022917651,0.5
3.558771815627449,-1.6627086903154966,0.5,281.7841146222131,4.905239084367956,0.4130000000000003,0.022937024347212946,0.41300000000000026,0.0,0.022917651,0.5
3.5589901095473895,-1.6600790775301688,0.5,281.74419666191085,4.904451747466634,0.41400000000000026,0.02293687941917904,0.41400000000000026,0.0,0.022917651,0.5
3.5592084157935595,-1.6574478780009458,0.5,281.7047923163478,4.903662873120362,0.41500000000000026,0.022936736403827384,0.41500000000000026,0.0,0.022917651,0.5
3.5594267337201533,-1.6548151748618138,0.5,281.66587467579956,4.902872541880216,0.4160000000000003,0.022936595200947155,0.41600000000000026,0.0,0.022917651,0.5
3.559645062725705,-1.6521810455389443,0.5,281.62741867811064,4.902080828766793,0.41700000000000037,0.022936455717207822,0.41700000000000026,0.0,0.022917651,0.5
3.559863402249346,-1.6495455622322843,0.5,281.5894009528067,4.901287803736841,0.41800000000000026,0.022936317865578613,0.41800000000000026,0.0,0.022917651,0.5
3.560081751767439,-1.646908792349201,0.5,281.55179968072906,4.90049353210343,0.41900000000000026,0.02293618156480577,0.41900000000000026,0.0,0.022917651,0.5
3.5603001107905383,-1.644270798895647,0.5,281.5145944674168,4.8996980749149674,0.4200000000000003,0.022936046738941097,0.42000000000000026,0.0,0.022917651,0.5
3.5605184788606428,-1.6416316408296352,0.5,281.477766228691,4.8989014892976845,0.4210000000000003,0.022935913316915805,0.42100000000000026,0.0,0.022917651,0.5
3.560736855548712,-1.6389913733811834,0.5,281.44129708709124,4.898103828765642,0.42200000000000026,0.0229357812321549,0.42200000000000026,0.0,0.022917651,0.5
3.560955240452411,-1.636350048342386,0.5,281.40517027798217,4.897305143501795,0.4230000000000003,0.0229356504222275,0.42300000000000026,0.0,0.022917651,0.5
3.561173633194068,-1.633707714330819,0.5,281.3693700642914,4.896505480613206,0.4240000000000003,0.02293552082852933,0.42400000000000027,0.0,0.022917651,0.5
3.5613920334188065,-1.6310644170290878,0.5,281.33388165896974,4.895704884363156,0.42500000000000027,0.022935392395993973,0.42500000000000027,0.0,0.022917651,0.5
3.5616104407928586,-1.6284201994030123,0.5,281.29869115436765,4.89490339638255,0.4260000000000002,0.022935265072829843,0.42600000000000027,0.0,0.022917651,0.5
3.561828855002013,-1.6257751019006292,0.5,281.26378545781915,4.894101055862735,0.4270000000000003,0.022935138810280354,0.42700000000000027,0.0,0.022917651,0.5
3.562047275750206,-1.6231291626339543,0.5,281.22915223280717,4.893297899731615,0.4280000000000003,0.02293501356240477,0.42800000000000027,0.0,0.022917651,0.5
3.5622657027582294,-1.6204824175452266,0.5,281.19477984515197,4.892493962814728,0.4290000000000003,0.022934889285877825,0.42900000000000027,0.0,0.022917651,0.5
3.562484135762547,-1.617834900559151,0.5,281.16065731373146,4.891689277982766,0.4300000000000003,0.022934765939806243,0.43000000000000027,0.0,0.022917651,0.5
3.562702574514213,-1.615186643722502,0.5,281.1267742652929,4.890883876286834,0.4310000000000003,0.02293464348556041,0.43100000000000027,0.0,0.022917651,0.5
3.56292101877787,-1.612537677332291,0.5,281.0931208929655,4.890077787082638,0.4320000000000003,0.02293452188661989,0.4320000000000003,0.0,0.022917651,0.5
3.563139468330842,-1.609888030053584,0.5,281.05968791812535,4.889271038144641,0.4330000000000003,0.022934401108431455,0.4330000000000003,0.0,0.022917651,0.5
3.563357922962287,-1.607237729027919,0.5,281.0264665553007,4.8884636557711145,0.4340000000000004,0.022934281118278315,0.4340000000000003,0.0,0.022917651,0.5
3.563576382472421,-1.6045867999731966,0.5,280.99344847983775,4.887655664880923,0.43500000000000033,0.022934161885159773,0.4350000000000003,0.0,0.022917651,0.5
3.563794846671804,-1.6019352672758158,0.5,280.9606257980786,4.886847089102798,0.43600000000000033,0.022934043379680143,0.4360000000000003,0.0,0.022917651,0.5
3.5640133153806786,-1.5992831540757415,0.5,280.9279910198245,4.886037950857765,0.43700000000000033,0.022933925573946204,0.4370000000000003,0.0,0.022917651,0.5
3.5642317884283607,-1.5966304823451347,0.5,280.89553703288453,4.885228271435324,0.43800000000000033,0.022933808441472407,0.4380000000000003,0.0,0.022917651,0.5
3.564450265652672,-1.5939772729611035,0.5,280.86325707952625,4.884418071063947,0.4390000000000003,0.022933691957093227,0.4390000000000003,0.0,0.022917651,0.5
3.5646687468994154,-1.5913235457730832,0.5,280.83114473466577,4.883607368976363,0.4400000000000002,0.022933576096881875,0.4400000000000003,0.0,0.022917651,0.5
3.5648872320218943,-1.5886693196653023,0.5,280.7991938856482,4.882796183470083,0.44100000000000034,0.022933460838075057,0.4410000000000003,0.0,0.022917651,0.5
3.565105720880459,-1.5860146126147447,0.5,280.76739871348536,4.881984531963557,0.4420000000000003,0.022933346159003075,0.4420000000000003,0.0,0.022917651,0.5
3.5653242133420884,-1.5833594417449866,0.5,280.7357536754295,4.881172431048345,0.4430000000000003,0.02293323203902494,0.4430000000000003,0.0,0.022917651,0.5
3.5655427092800043,-1.5807038233762434,0.5,280.70425348877353,4.880359896537607,0.4440000000000003,0.022933118458468054,0.4440000000000003,0.0,0.022917651,0.5
3.565761208573305,-1.578047773071938,0.5,280.6728931157775,4.8795469435112215,0.44500000000000034,0.02293300539857205,0.4450000000000003,0.0,0.022917651,0.5
3.5659797111066327,-1.5753913056820612,0.5,280.6416677496325,4.878733586357801,0.4460000000000003,0.022932892841436556,0.4460000000000003,0.0,0.022917651,0.5
3.566198216769856,-1.5727344353835935,0.5,280.61057280137766,4.877919838813858,0.4470000000000003,0.02293278076997245,0.4470000000000003,0.0,0.022917651,0.5
3.5664167254577808,-1.5700771757182,0.5,280.57960388769754,4.8771057140003276,0.44800000000000034,0.022932669167856426,0.4480000000000003,0.0,0.022917651,0.5
3.5666352370698733,-1.567419539627427,0.5,280.54875681952996,4.876291224456671,0.4490000000000003,0.022932558019488583,0.4490000000000003,0.0,0.022917651,0.5
3.5668537515100076,-1.564761539485581,0.5,280.5180275914231,4.875476382172737,0.4500000000000003,0.022932447309952746,0.4500000000000003,0.0,0.022917651,0.5
3.5670722686862226,-1.5621031871304687,0.5,280.4874123715852,4.874661198618538,0.4510000000000003,0.022932337024979484,0.4510000000000003,0.0,0.022917651,0.5
3.5672907885105056,-1.5594444938921632,0.5,280.4569074925735,4.8738456847721325,0.4520000000000003,0.02293222715091137,0.4520000000000003,0.0,0.022917651,0.5
3.5675093108985765,-1.5567854706199353,0.5,280.4265094425767,4.873029851145711,0.4530000000000003,0.022932117674670544,0.4530000000000003,0.0,0.022917651,0.5
3.567727835769693,-1.5541261277074894,0.5,280.3962148572459,4.872213707810054,0.4540000000000003,0.0229320085837283,0.4540000000000003,0.0,0.022917651,0.5
3.5679463630464703,-1.5514664751166276,0.5,280.3660205120353,4.871397264417457,0.4550000000000003,0.022931899866076542,0.4550000000000003,0.0,0.022917651,0.5
3.568164892654705,-1.5488065223994538,0.5,280.33592331501467,4.870580530223249,0.45600000000000035,0.022931791510201048,0.4560000000000003,0.0,0.022917651,0.5
3.568383424523215,-1.5461462787192204,0.5,280.30592030012167,4.869763514105983,0.4570000000000003,0.022931683505056304,0.4570000000000003,0.0,0.022917651,0.5
3.568601958583686,-1.5434857528699162,0.5,280.2760086208211,4.868946224586431,0.4580000000000004,0.02293157584004192,0.4580000000000003,0.0,0.022917651,0.5
3.568820494770528,-1.5408249532946816,0.5,280.2461855441442,4.868128669845406,0.4590000000000003,0.022931468504980426,0.4590000000000003,0.0,0.022917651,0.5
3.569039033020747,-1.5381638881031339,0.5,280.2164484450811,4.867310857740568,0.4600000000000003,0.022931361490096377,0.4600000000000003,0.0,0.022917651,0.5
3.5692575732738065,-1.535502565087673,0.5,280.1867948013016,4.8664927958222135,0.4610000000000003,0.02293125478599671,0.4610000000000003,0.0,0.022917651,0.5
3.569476115471519,-1.5328409917388424,0.5,280.15722218818405,4.865674491348159,0.4620000000000003,0.022931148383652223,0.4620000000000003,0.0,0.022917651,0.5
3.5696946595579293,-1.5301791752598068,0.5,280.1277282741291,4.8648559512977725,0.4630000000000003,0.02293104227438013,0.4630000000000003,0.0,0.022917651,0.5
3.569913205479207,-1.5275171225800004,0.5,280.0983108161408,4.864037182385197,0.4640000000000003,0.022930936449827594,0.4640000000000003,0.0,0.022917651,0.5
3.5701317531835493,-1.52485484036801,0.5,280.0689676556579,4.863218191071831,0.46500000000000036,0.022930830901956214,0.4650000000000003,0.0,0.022917651,0.5
3.5703503026210837,-1.5221923350437316,0.5,280.03969671461743,4.862398983578108,0.4660000000000003,0.02293072562302736,0.4660000000000003,0.0,0.022917651,0.5
3.5705688537437825,-1.5195296127898592,0.5,280.0104959917372,4.861579565894631,0.4670000000000003,0.02293062060558833,0.4670000000000003,0.0,0.022917651,0.5
3.570787406505376,-1.5168666795627368,0.5,279.9813635590019,4.860759943792685,0.4680000000000003,0.02293051584245927,0.4680000000000003,0.0,0.022917651,0.5
3.5710059608612696,-1.514203541102626,0.5,279.9522975583406,4.859940122834186,0.4690000000000003,0.022930411326720794,0.4690000000000003,0.0,0.022917651,0.5
3.5712245167684786,-1.5115402029434142,0.5,279.92329619848374,4.859120108381087,0.4700000000000003,0.022930307051702275,0.4700000000000003,0.0,0.022917651,0.5
3.5714430741855425,-1.5088766704218068,0.5,279.8943577519875,4.858299905604286,0.4710000000000003,0.022930203010970776,0.4710000000000003,0.0,0.022917651,0.5
3.571661633072471,-1.5062129486860336,0.5,279.86548055241644,4.857479519492062,0.47200000000000036,0.02293009919832056,0.4720000000000003,0.0,0.022917651,0.5
3.57188019339067,-1.5035490427040947,0.5,279.83666299167334,4.856658954858063,0.4730000000000003,0.02292999560776313,0.4730000000000003,0.0,0.022917651,0.5
