log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.5458380227794173,-1.8525187137886994,0.15,264.0065004030157,4.944507901289546,0.3310000000000001,0.022945691476465628,0.3310000000000002,0.0,0.022917651,0.15
3.546013901240267,-1.8500923479002807,0.15,263.95271540688736,4.9440344369657785,0.33200000000000024,0.022945515180062825,0.3320000000000002,0.0,0.022917651,0.15
3.5461897944123706,-1.8476670563202278,0.15,263.8993943736893,4.943562105796219,0.33300000000000024,0.022945336830851492,0.3330000000000002,0.0,0.022917651,0.15
3.546365702419066,-1.845242848055494,0.15,263.84654119326575,4.943090917281181,0.3340000000000002,0.02294515641162097,0.3340000000000002,0.0,0.022917651,0.15
3.546541625385074,-1.8428197322139994,0.15,263.7941597990661,4.94262088102748,0.33500000000000024,0.02294497390496768,0.3350000000000002,0.0,0.022917651,0.15
3.5467175634365185,-1.8403977180060496,0.15,263.74225416875674,4.942152006749917,0.3360000000000002,0.022944789293292397,0.3360000000000002,0.0,0.022917651,0.15
3.5468935167009428,-1.8379768147457802,0.15,263.6908283248455,4.941684304272818,0.3370000000000002,0.022944602558797492,0.3370000000000002,0.0,0.022917651,0.15
3.5470694853073357,-1.8355570318526222,0.15,263.6398863353139,4.941217783531565,0.3380000000000002,0.022944413683484138,0.3380000000000002,0.0,0.022917651,0.15
3.5472454693861453,-1.8331383788527955,0.15,263.5894323142628,4.940752454574186,0.3390000000000002,0.022944222649149467,0.3390000000000002,0.0,0.022917651,0.15
3.5474214690693047,-1.8307208653808253,0.15,263.53947042256704,4.940288327562939,0.3400000000000002,0.02294402943738363,0.3400000000000002,0.0,0.022917651,0.15
3.547597484490249,-1.8283045011810866,0.15,263.4900048685422,4.939825412775955,0.34100000000000025,0.02294383402956691,0.3410000000000002,0.0,0.022917651,0.15
3.547773515783942,-1.8258892961093738,0.15,263.441039908623,4.939363720608885,0.3420000000000002,0.022943636406866665,0.3420000000000002,0.0,0.022917651,0.15
3.5479495630868922,-1.8234752601344983,0.15,263.3925798480525,4.938903261576585,0.3430000000000002,0.0229434365502343,0.3430000000000002,0.0,0.022917651,0.15
3.5481256265371806,-1.8210624033399125,0.15,263.3446290415844,4.938444046314837,0.34400000000000014,0.022943234440402176,0.3440000000000002,0.0,0.022917651,0.15
3.5483017062744784,-1.8186507359253623,0.15,263.29719189419626,4.937986085582083,0.34500000000000014,0.02294303005788041,0.3450000000000002,0.0,0.022917651,0.15
3.548477802440074,-1.8162402682085708,0.15,263.2502728618156,4.937529390261204,0.34600000000000025,0.022942823382953715,0.3460000000000002,0.0,0.022917651,0.15
3.5486539151768937,-1.8138310106269435,0.15,263.20387645205915,4.937073971361324,0.34700000000000014,0.022942614395678105,0.3470000000000002,0.0,0.022917651,0.15
3.548830044629528,-1.8114229737393162,0.15,263.15800722498415,4.936619840019639,0.3480000000000002,0.02294240307587755,0.3480000000000002,0.0,0.022917651,0.15
3.5490061909442514,-1.80901616822772,0.15,263.1126697938533,4.936167007503299,0.3490000000000002,0.02294218940314063,0.3490000000000002,0.0,0.022917651,0.15
3.549182354269054,-1.8066106048991863,0.15,263.06786882591297,4.935715485211294,0.3500000000000002,0.022941973356817066,0.3500000000000002,0.0,0.022917651,0.15
3.5493585347536607,-1.8042062946875792,0.15,263.0236090431853,4.935265284676399,0.3510000000000002,0.022941754916014225,0.3510000000000002,0.0,0.022917651,0.15
3.549534732549558,-1.8018032486554636,0.15,262.97989522327373,4.934816417567135,0.3520000000000002,0.022941534059593552,0.3520000000000002,0.0,0.022917651,0.15
3.549710902648221,-1.7993861095301589,0.15,262.93696311667753,4.934353346386997,0.35300000000000015,0.022941313517874585,0.3530000000000002,0.0,0.022917651,0.15
3.549886989087615,-1.7969432599594939,0.15,262.8950936287729,4.933864229788788,0.3540000000000002,0.02294109522991128,0.3540000000000002,0.0,0.022917651,0.15
3.550063060698876,-1.7945016583024698,0.15,262.8539364407515,4.9333763017871375,0.3550000000000002,0.022940874286869722,0.3550000000000002,0.0,0.022917651,0.15
3.5502391173169947,-1.7920613184461238,0.15,262.8134994792316,4.932889575608991,0.35600000000000026,0.02294065065920366,0.3560000000000002,0.0,0.022917651,0.15
3.550415158774503,-1.7896222544843114,0.15,262.77379078888157,4.932404064678281,0.35700000000000026,0.02294042431692682,0.3570000000000002,0.0,0.022917651,0.15
3.5505911849014304,-1.7871844807215687,0.15,262.73481853462516,4.931919782619606,0.35800000000000026,0.022940195229604665,0.3580000000000002,0.0,0.022917651,0.15
3.550767195525254,-1.7847480116770669,0.15,262.69659100389777,4.931436743261998,0.3590000000000002,0.022939963366346013,0.3590000000000002,0.0,0.022917651,0.15
3.5509431904708544,-1.7823128620886501,0.15,262.6591166089522,4.930954960642766,0.36000000000000015,0.022939728695794418,0.3600000000000002,0.0,0.022917651,0.15
3.5511191695604643,-1.7798790469169705,0.15,262.622403889218,4.930474449011439,0.3610000000000002,0.022939491186119394,0.3610000000000002,0.0,0.022917651,0.15
3.5512951326136175,-1.7774465813497131,0.15,262.5864615137131,4.929995222833784,0.3620000000000002,0.02293925080500741,0.3620000000000002,0.0,0.022917651,0.15
3.5514710794471007,-1.7750154808059184,0.15,262.5512982835123,4.929517296795929,0.36300000000000027,0.022939007519652704,0.3630000000000002,0.0,0.022917651,0.15
3.551647009874898,-1.7725857609404057,0.15,262.5169231342708,4.929040685808572,0.3640000000000002,0.02293876129674787,0.3640000000000002,0.0,0.022917651,0.15
3.551822923708138,-1.770157437648297,0.15,262.48334513880667,4.928565405011294,0.3650000000000002,0.022938512102474228,0.3650000000000002,0.0,0.022917651,0.15
3.551998820755038,-1.767730527069645,0.15,262.4505735097427,4.9280914697769616,0.36600000000000027,0.022938259902491973,0.3660000000000002,0.0,0.022917651,0.15
3.552174700820851,-1.7653050455941697,0.15,262.4186176022099,4.927618895716241,0.36700000000000016,0.022938004661930116,0.3670000000000002,0.0,0.022917651,0.15
3.5523505637078054,-1.7628810098661045,0.15,262.3874869166135,4.927147698682216,0.36800000000000027,0.02293774634537616,0.3680000000000002,0.0,0.022917651,0.15
3.552526409215045,-1.7604584367891545,0.15,262.357191101464,4.926677894775109,0.3690000000000002,0.02293748491686554,0.3690000000000002,0.0,0.022917651,0.15
3.5527022371385697,-1.758037343531576,0.15,262.32773995627446,4.926209500347117,0.3700000000000003,0.022937220339870844,0.3700000000000002,0.0,0.022917651,0.15
3.5528780472711756,-1.7556177475313675,0.15,262.2991434345262,4.925742532007356,0.37100000000000016,0.022936952577290743,0.3710000000000002,0.0,0.022917651,0.15
3.553053839402391,-1.7531996665015928,0.15,262.2714116467046,4.925277006626938,0.3720000000000002,0.022936681591438683,0.3720000000000002,0.0,0.022917651,0.15
3.5532296133184107,-1.7507831184358222,0.15,262.24455486340725,4.924812941344143,0.3730000000000002,0.022936407344031295,0.3730000000000002,0.0,0.022917651,0.15
3.5534053688020277,-1.7483681216137108,0.15,262.21858351852546,4.924350353569739,0.3740000000000002,0.022936129796176524,0.3740000000000002,0.0,0.022917651,0.15
3.553581105632571,-1.7459546946067037,0.15,262.19350821250333,4.923889260992415,0.3750000000000002,0.02293584890836152,0.3750000000000002,0.0,0.022917651,0.15
3.553756823585832,-1.7435428562838835,0.15,262.16933971567346,4.92342968158435,0.3760000000000002,0.022935564640440154,0.3760000000000002,0.0,0.022917651,0.15
3.553932522433994,-1.7411326258179562,0.15,262.1460889716748,4.922971633606914,0.3770000000000003,0.02293527695162032,0.3770000000000002,0.0,0.022917651,0.15
3.5541082019455583,-1.7387240226913825,0.15,262.12376710095214,4.922515135616506,0.37800000000000017,0.02293498580045086,0.3780000000000002,0.0,0.022917651,0.15
3.554283861885275,-1.7363170667026597,0.15,262.10238540434136,4.922060206470543,0.3790000000000002,0.022934691144808228,0.3790000000000002,0.0,0.022917651,0.15
3.554459502014058,-1.7339117779727558,0.15,262.08195536674197,4.921606865333583,0.3800000000000002,0.02293439294188276,0.3800000000000002,0.0,0.022917651,0.15
3.5546351220889143,-1.7315081769517005,0.15,262.06248866088004,4.921155131683602,0.3810000000000002,0.0229340911481647,0.3810000000000002,0.0,0.022917651,0.15
3.5548107218628586,-1.729106284425341,0.15,262.0439971511637,4.920705025318437,0.38200000000000023,0.022933785719429795,0.38200000000000023,0.0,0.022917651,0.15
3.5549863010848344,-1.7267061215222643,0.15,262.0264928976337,4.920256566362368,0.38300000000000023,0.02293347661072457,0.38300000000000023,0.0,0.022917651,0.15
3.5551618594996275,-1.724307709720888,0.15,262.00998816001265,4.919809775272879,0.38400000000000023,0.02293316377635125,0.38400000000000023,0.0,0.022917651,0.15
3.5553373968477815,-1.7219110708567336,0.15,261.99449540185464,4.919364672847584,0.38500000000000023,0.022932847169852274,0.38500000000000023,0.0,0.022917651,0.15
3.555512912865507,-1.7195162271298783,0.15,261.9800272947993,4.918921280231322,0.38600000000000023,0.022932526743994458,0.38600000000000023,0.0,0.022917651,0.15
3.5556884072845927,-1.7171232011125925,0.15,261.9665967229326,4.918479618923439,0.3870000000000003,0.022932202450752722,0.38700000000000023,0.0,0.022917651,0.15
3.5558638798323114,-1.7147320157571773,0.15,261.95421678725756,4.9180397107852425,0.3880000000000002,0.022931874241293438,0.38800000000000023,0.0,0.022917651,0.15
3.556039330231326,-1.7123426944039921,0.15,261.94290081027907,4.917601578047654,0.38900000000000023,0.022931542065957333,0.38900000000000023,0.0,0.022917651,0.15
3.556214758199589,-1.7099552607896917,0.15,261.9326623407044,4.9171652433190545,0.39000000000000024,0.022931205874241977,0.39000000000000024,0.0,0.022917651,0.15
3.5563901634502435,-1.707569739055674,0.15,261.923515158265,4.916730729593329,0.3910000000000003,0.022930865614783795,0.39100000000000024,0.0,0.022917651,0.15
3.5565655456915217,-1.7051861537567432,0.15,261.9154732786614,4.916298060258117,0.39200000000000024,0.022930521235339653,0.39200000000000024,0.0,0.022917651,0.15
3.5567409046266376,-1.702804529869996,0.15,261.90855095863606,4.915867259103281,0.3930000000000003,0.022930172682767935,0.39300000000000024,0.0,0.022917651,0.15
3.556916239953677,-1.7004248928039405,0.15,261.90276270117755,4.915438350329585,0.39400000000000024,0.022929819903009144,0.39400000000000024,0.0,0.022917651,0.15
3.5570906647050946,-1.698018442671005,0.15,261.898216635298,4.914978986463557,0.39500000000000024,0.022929464668683886,0.39500000000000024,0.0,0.022917651,0.15
3.557264362079152,-1.6955932366687982,0.15,261.8954553692141,4.914497957429438,0.39600000000000024,0.022929105534414594,0.39600000000000024,0.0,0.022917651,0.15
3.5574379681949795,-1.6931706171484975,0.15,261.8945956811175,4.9140191498484045,0.39700000000000024,0.022928740803242094,0.39700000000000024,0.0,0.022917651,0.15
3.557611481054784,-1.690750640732494,0.15,261.89567919971216,4.913542612351758,0.3980000000000003,0.022928370352640857,0.39800000000000024,0.0,0.022917651,0.15
3.5577848986020277,-1.6883333657080692,0.15,261.89874877772974,4.913068395000729,0.39900000000000024,0.022927994056482704,0.39900000000000024,0.0,0.022917651,0.15
3.557958218719258,-1.6859188520890467,0.15,261.9038485372506,4.912596549339421,0.40000000000000024,0.022927611784903375,0.40000000000000024,0.0,0.022917651,0.15
3.5582021582883896,-1.683238035460649,0.15,261.9611707505458,4.91186059110467,0.40100000000000025,0.022927598633409697,0.40100000000000025,0.0,0.022917651,0.15
3.5584460849603055,-1.6805572465803376,0.15,262.0184818845853,4.911124609029267,0.40200000000000025,0.022927585479801345,0.40200000000000025,0.0,0.022917651,0.15
3.558689998603627,-1.6778764857307746,0.15,262.07578182650747,4.910388602870355,0.40300000000000025,0.022927572324056785,0.40300000000000025,0.0,0.022917651,0.15
3.5589338990851815,-1.6751957531984756,0.15,262.1330704619124,4.909652572381762,0.4040000000000003,0.022927559166154177,0.40400000000000025,0.0,0.022917651,0.15
3.5591777862699763,-1.6725150492738738,0.15,262.19034767483595,4.908916517313954,0.40500000000000025,0.02292754600607139,0.40500000000000025,0.0,0.022917651,0.15
3.559421660021167,-1.6698343742513888,0.15,262.2476133477224,4.908180437413972,0.4060000000000003,0.022927532843785993,0.40600000000000025,0.0,0.022917651,0.15
3.5596655202000242,-1.6671537284294924,0.15,262.3048673613977,4.907444332425373,0.40700000000000025,0.02292751967927523,0.40700000000000025,0.0,0.022917651,0.15
3.559909366665903,-1.6644731121107816,0.15,262.3621095950409,4.906708202088173,0.40800000000000025,0.02292750651251604,0.40800000000000025,0.0,0.022917651,0.15
3.560153199276206,-1.6617925256020487,0.15,262.41933992615617,4.90597204613878,0.40900000000000025,0.02292749334348505,0.40900000000000025,0.0,0.022917651,0.15
3.560397017886354,-1.6591119692143548,0.15,262.4765582305432,4.905235864309938,0.41000000000000036,0.02292748017215855,0.41000000000000025,0.0,0.022917651,0.15
3.560640822349749,-1.6564314432631027,0.15,262.53376438226763,4.904499656330656,0.41100000000000025,0.0229274669985125,0.41100000000000025,0.0,0.022917651,0.15
3.5608846125177376,-1.653750948068115,0.15,262.5909582536306,4.903763421926149,0.41200000000000025,0.022927453822522533,0.41200000000000025,0.0,0.022917651,0.15
3.561128388239578,-1.6510704839537105,0.15,262.6481397151382,4.903027160817769,0.4130000000000003,0.02292744064416393,0.41300000000000026,0.0,0.022917651,0.15
3.561372149362401,-1.648390051248785,0.15,262.7053086354692,4.902290872722933,0.41400000000000026,0.022927427463411622,0.41400000000000026,0.0,0.022917651,0.15
3.561615895731173,-1.64570965028689,0.15,262.76246488144284,4.901554557355062,0.41500000000000026,0.022927414280240196,0.41500000000000026,0.0,0.022917651,0.15
3.5618596271886562,-1.6430292814063172,0.15,262.81960831798614,4.9008182144234995,0.4160000000000003,0.022927401094623868,0.41600000000000026,0.0,0.022917651,0.15
3.562103343575373,-1.640348944950182,0.15,262.87673880809996,4.9000818436334495,0.41700000000000037,0.022927387906536485,0.41700000000000026,0.0,0.022917651,0.15
3.562347044729561,-1.6376686412665107,0.15,262.9338562128243,4.899345444685893,0.41800000000000026,0.022927374715951535,0.41800000000000026,0.0,0.022917651,0.15
3.562590730487136,-1.6349883707083284,0.15,262.99096039120354,4.898609017277515,0.41900000000000026,0.022927361522842107,0.41900000000000026,0.0,0.022917651,0.15
3.562834400681649,-1.6323081336337477,0.15,263.0480512002501,4.897872561100636,0.4200000000000003,0.022927348327180904,0.42000000000000026,0.0,0.022917651,0.15
3.563078055144239,-1.6296279304060632,0.15,263.10512849490794,4.897136075843116,0.4210000000000003,0.02292733512894025,0.42100000000000026,0.0,0.022917651,0.15
3.5633216937035996,-1.6269477613938432,0.15,263.1621921280151,4.89639956118829,0.42200000000000026,0.022927321928092048,0.42200000000000026,0.0,0.022917651,0.15
3.563565316185925,-1.6242676269710274,0.15,263.21924195026486,4.895663016814875,0.4230000000000003,0.022927308724607805,0.42300000000000026,0.0,0.022917651,0.15
3.5638089224148666,-1.6215875275170242,0.15,263.2762778101671,4.894926442396891,0.4240000000000003,0.022927295518458606,0.42400000000000027,0.0,0.022917651,0.15
3.5640525122114872,-1.6189074634168112,0.15,263.33329955400797,4.8941898376035695,0.42500000000000027,0.02292728230961512,0.42500000000000027,0.0,0.022917651,0.15
3.564296085394216,-1.6162274350610382,0.15,263.39030702580885,4.893453202099276,0.4260000000000002,0.022927269098047553,0.42600000000000027,0.0,0.022917651,0.15
3.564539641778795,-1.6135474428461314,0.15,263.44730006728474,4.892716535543405,0.4270000000000003,0.022927255883725718,0.42700000000000027,0.0,0.022917651,0.15
3.564783181178231,-1.6108674871744002,0.15,263.50427851780114,4.891979837590299,0.4280000000000003,0.022927242666618945,0.42800000000000027,0.0,0.022917651,0.15
3.565026703402746,-1.6081875684541491,0.15,263.56124221433066,4.891243107889152,0.4290000000000003,0.02292722944669611,0.42900000000000027,0.0,0.022917651,0.15
3.5652702082597245,-1.605507687099787,0.15,263.61819099140797,4.89050634608391,0.4300000000000003,0.022927216223925646,0.43000000000000027,0.0,0.022917651,0.15
3.56551369555366,-1.602827843531943,0.15,263.67512468108436,4.8897695518131785,0.4310000000000003,0.022927202998275484,0.43100000000000027,0.0,0.022917651,0.15
3.5657571650860995,-1.6001480381775828,0.15,263.7320431128808,4.8890327247101135,0.4320000000000003,0.022927189769713092,0.4320000000000003,0.0,0.022917651,0.15
3.5660006166555887,-1.5974682714701298,0.15,263.78894611373994,4.888295864402326,0.4330000000000003,0.022927176538205443,0.4330000000000003,0.0,0.022917651,0.15
3.5662440500576174,-1.5947885438495877,0.15,263.8458335079776,4.887558970511775,0.4340000000000004,0.022927163303719,0.4340000000000003,0.0,0.022917651,0.15
3.566487465084557,-1.5921088557626624,0.15,263.90270511723236,4.886822042654656,0.43500000000000033,0.022927150066219707,0.4350000000000003,0.0,0.022917651,0.15
3.5667308615256026,-1.5894292076628955,0.15,263.95956076041466,4.886085080441297,0.43600000000000033,0.022927136825673017,0.4360000000000003,0.0,0.022917651,0.15
3.566974239166713,-1.5867496000107912,0.15,264.0164002536541,4.885348083476038,0.43700000000000033,0.022927123582043837,0.4370000000000003,0.0,0.022917651,0.15
3.5672175977905503,-1.5840700332739528,0.15,264.07322341024627,4.884611051357125,0.43800000000000033,0.02292711033529652,0.4380000000000003,0.0,0.022917651,0.15
3.567460937176409,-1.5813905079272186,0.15,264.1300300405975,4.883873983676586,0.4390000000000003,0.022927097085394883,0.4390000000000003,0.0,0.022917651,0.15
3.5677042571001576,-1.578711024452803,0.15,264.1868199521692,4.883136880020109,0.4400000000000002,0.022927083832302173,0.4400000000000003,0.0,0.022917651,0.15
3.56794755733417,-1.5760315833404417,0.15,264.2435929494201,4.882399739966925,0.44100000000000034,0.022927070575981076,0.4410000000000003,0.0,0.022917651,0.15
3.568190837647254,-1.5733521850875354,0.15,264.3003488337474,4.881662563089673,0.4420000000000003,0.022927057316393683,0.4420000000000003,0.0,0.022917651,0.15
3.5684340978045874,-1.5706728301993038,0.15,264.3570874034275,4.880925348954278,0.4430000000000003,0.022927044053501485,0.4430000000000003,0.0,0.022917651,0.15
3.5686773375676393,-1.5679935191889385,0.15,264.41380845355303,4.8801880971198175,0.4440000000000003,0.022927030787265375,0.4440000000000003,0.0,0.022917651,0.15
3.5689205566941027,-1.5653142525777608,0.15,264.4705117759711,4.8794508071383795,0.44500000000000034,0.022927017517645625,0.4450000000000003,0.0,0.022917651,0.15
3.5691637549378132,-1.5626350308953825,0.15,264.52719715921785,4.878713478554932,0.4460000000000003,0.02292700424460187,0.4460000000000003,0.0,0.022917651,0.15
3.56940693204868,-1.5599558546798735,0.15,264.58386438845304,4.877976110907174,0.4470000000000003,0.022926990968093117,0.4470000000000003,0.0,0.022917651,0.15
3.5696500877726,-1.5572767244779293,0.15,264.64051324539196,4.877238703725396,0.44800000000000034,0.022926977688077683,0.4480000000000003,0.0,0.022917651,0.15
3.5698932218513817,-1.554597640845046,0.15,264.69714350823637,4.876501256532326,0.4490000000000003,0.022926964404513243,0.4490000000000003,0.0,0.022917651,0.15
3.5701363340226577,-1.5519186043456965,0.15,264.75375495160324,4.875763768842979,0.4500000000000003,0.02292695111735678,0.4500000000000003,0.0,0.022917651,0.15
3.5703794240198072,-1.5492396155535142,0.15,264.8103473464524,4.875026240164497,0.4510000000000003,0.022926937826564586,0.4510000000000003,0.0,0.022917651,0.15
3.5706224915718634,-1.5465606750514782,0.15,264.8669204600116,4.874288669995999,0.4520000000000003,0.022926924532092215,0.4520000000000003,0.0,0.022917651,0.15
3.570865536403425,-1.5438817834321066,0.15,264.92347405570086,4.873551057828401,0.4530000000000003,0.02292691123389452,0.4530000000000003,0.0,0.022917651,0.15
3.571108558234569,-1.541202941297649,0.15,264.9800078930536,4.872813403144263,0.4540000000000003,0.022926897931925604,0.4540000000000003,0.0,0.022917651,0.15
3.5713515567807534,-1.5385241492602895,0.15,265.0365217276367,4.872075705417605,0.4550000000000003,0.022926884626138812,0.4550000000000003,0.0,0.022917651,0.15
3.5715945317527256,-1.5358454079423531,0.15,265.0930153109686,4.87133796411374,0.45600000000000035,0.022926871316486717,0.4560000000000003,0.0,0.022917651,0.15
3.571837482856419,-1.5331667179765138,0.15,265.14948839043507,4.870600178689084,0.4570000000000003,0.022926858002921102,0.4570000000000003,0.0,0.022917651,0.15
3.5720804097928593,-1.5304880800060132,0.15,265.20594070920276,4.869862348590976,0.4580000000000004,0.02292684468539295,0.4580000000000003,0.0,0.022917651,0.15
3.572323312258053,-1.5278094946848801,0.15,265.26237200613076,4.869124473257486,0.4590000000000003,0.022926831363852415,0.4590000000000003,0.0,0.022917651,0.15
3.5725661899428927,-1.5251309626781597,0.15,265.3187820156802,4.868386552117219,0.4600000000000003,0.022926818038248812,0.4600000000000003,0.0,0.022917651,0.15
3.572809042533038,-1.5224524846621441,0.15,265.3751704678208,4.867648584589118,0.4610000000000003,0.022926804708530604,0.4610000000000003,0.0,0.022917651,0.15
3.573051869708811,-1.5197740613246131,0.15,265.431537087936,4.866910570082254,0.4620000000000003,0.022926791374645376,0.4620000000000003,0.0,0.022917651,0.15
3.5732946711450833,-1.5170956933650779,0.15,265.48788159672495,4.866172507995621,0.4630000000000003,0.022926778036539818,0.4630000000000003,0.0,0.022917651,0.15
3.573537446511153,-1.5144173814950337,0.15,265.54420371010207,4.865434397717913,0.4640000000000003,0.022926764694159704,0.4640000000000003,0.0,0.022917651,0.15
3.573780195470631,-1.511739126438215,0.15,265.60050313909437,4.864696238627315,0.46500000000000036,0.022926751347449884,0.4650000000000003,0.0,0.022917651,0.15
3.574022917681315,-1.509060928930862,0.15,265.6567795897357,4.863958030091256,0.4660000000000003,0.022926737996354245,0.4660000000000003,0.0,0.022917651,0.15
3.5742656127950654,-1.5063827897219926,0.15,265.7130327629587,4.863219771466199,0.4670000000000003,0.02292672464081571,0.4670000000000003,0.0,0.022917651,0.15
3.5745082804576724,-1.5037047095736775,0.15,265.7692623544835,4.862481462097385,0.4680000000000003,0.022926711280776196,0.4680000000000003,0.0,0.022917651,0.15
3.5747509203087287,-1.5010266892613287,0.15,265.82546805470344,4.861743101318591,0.4690000000000003,0.022926697916176613,0.4690000000000003,0.0,0.022917651,0.15
3.5749935319814883,-1.4983487295739921,0.15,265.8816495485686,4.861004688451889,0.4700000000000003,0.022926684546956826,0.4700000000000003,0.0,0.022917651,0.15
3.575236115102728,-1.4956708313146478,0.15,265.9378065154649,4.860266222807369,0.4710000000000003,0.022926671173055642,0.4710000000000003,0.0,0.022917651,0.15
3.5754786692926057,-1.4929929953005192,0.15,265.99393862909136,4.859527703682889,0.47200000000000036,0.022926657794410776,0.4720000000000003,0.0,0.022917651,0.15
3.575721194164511,-1.4903152223633909,0.15,266.05004555733296,4.8587891303637925,0.4730000000000003,0.022926644410958846,0.4730000000000003,0.0,0.022917651,0.15
