log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.5516721712937116,-1.7426352120262605,12.0,322.1205690313143,4.904188330050483,0.36800000000000027,0.02519311587330272,0.3680000000000002,0.0,0.022917651,12.0
3.5518276294211155,-1.7401998191273373,12.0,321.8804917973463,4.903624157122369,0.3690000000000002,0.02514151166331332,0.3690000000000002,0.0,0.022917651,12.0
3.551983012832781,-1.7377678520224862,12.0,321.64198351531223,4.903063111163261,0.3700000000000003,0.02508970554319212,0.3700000000000002,0.0,0.022917651,12.0
3.55213798472922,-1.7353466347805662,12.0,321.41762690416954,4.902511169149111,0.37100000000000016,0.025038084919862303,0.3710000000000002,0.0,0.022917651,12.0
3.5522930563177573,-1.732924497803391,12.0,321.1879454761032,4.901958706169414,0.3720000000000002,0.024986064330113286,0.3720000000000002,0.0,0.022917651,12.0
3.552448230537751,-1.73050141397315,12.0,320.9527822322697,4.901405706863832,0.3730000000000002,0.024933631981189346,0.3730000000000002,0.0,0.022917651,12.0
3.5526035104452585,-1.728077355095384,12.0,320.7119739405493,4.900852155262179,0.3740000000000002,0.02488077561213063,0.3740000000000002,0.0,0.022917651,12.0
3.55275889921889,-1.7256522918450157,12.0,320.4653508230973,4.9002980347538525,0.3750000000000002,0.024827482470304058,0.3750000000000002,0.0,0.022917651,12.0
3.5529144001660087,-1.7232261937091016,12.0,320.21273622491145,4.899743328055412,0.3760000000000002,0.024773739286508115,0.3760000000000002,0.0,0.022917651,12.0
3.553070016729321,-1.7207990289260735,12.0,319.9539462620547,4.899188017176155,0.3770000000000003,0.02471953224854965,0.3770000000000002,0.0,0.022917651,12.0
3.5532257524938657,-1.7183707644212063,12.0,319.6887894480623,4.898632083381567,0.37800000000000017,0.02466484697318194,0.3780000000000002,0.0,0.022917651,12.0
3.553381611194454,-1.7159413657380478,12.0,319.41706629693846,4.898075507154484,0.3790000000000002,0.024609668476284288,0.3790000000000002,0.0,0.022917651,12.0
3.553537596723568,-1.7135107969655008,12.0,319.1385689010124,4.897518268153788,0.3800000000000002,0.024553981141153283,0.3800000000000002,0.0,0.022917651,12.0
3.5536937131397686,-1.7110790206602433,12.0,318.8530804817762,4.896960345170459,0.3810000000000002,0.024497768684764592,0.3810000000000002,0.0,0.022917651,12.0
3.5538499646766555,-1.7086459977641268,12.0,318.56037491166745,4.896401716080798,0.38200000000000023,0.024441014121852293,0.38200000000000023,0.0,0.022917651,12.0
3.5540063557523975,-1.706211687516173,12.0,318.2602162045769,4.895842357796566,0.38300000000000023,0.024383699726639053,0.38300000000000023,0.0,0.022917651,12.0
3.5541628909799097,-1.7037760473587544,12.0,317.9523579726712,4.895282246211848,0.38400000000000023,0.02432580699203613,0.38400000000000023,0.0,0.022917651,12.0
3.5543195751776975,-1.7013390328374995,12.0,317.6365428469023,4.894721356146363,0.38500000000000023,0.02426731658611565,0.38500000000000023,0.0,0.022917651,12.0
3.5544764133814395,-1.6989005974944342,12.0,317.3125018583389,4.894159661284924,0.38600000000000023,0.024208208305640255,0.38600000000000023,0.0,0.022917651,12.0
3.5546334108563684,-1.696460692753814,12.0,316.97995377719656,4.893597134112775,0.3870000000000003,0.02414846102641515,0.38700000000000023,0.0,0.022917651,12.0
3.5547905731104934,-1.6940192678000594,12.0,316.63860440615,4.893033745846455,0.3880000000000002,0.024088052650206287,0.38800000000000023,0.0,0.022917651,12.0
3.554947905908763,-1.6915762694471552,12.0,316.2881458241988,4.892469466359813,0.38900000000000023,0.02402696004794429,0.38900000000000023,0.0,0.022917651,12.0
3.55510541528822,-1.6891316419987954,12.0,315.9282555769994,4.891904264104797,0.39000000000000024,0.023965158998907405,0.39000000000000024,0.0,0.022917651,12.0
3.555263107574248,-1.686685327098517,12.0,315.5585958091912,4.891338106026562,0.3910000000000003,0.023902624125547316,0.39100000000000024,0.0,0.022917651,12.0
3.555420989397993,-1.684237263568959,12.0,315.1788123338084,4.89077095747242,0.39200000000000024,0.023839328823589266,0.39200000000000024,0.0,0.022917651,12.0
3.5555790677150676,-1.6817873872393336,12.0,314.7885336333912,4.890202782094119,0.3930000000000003,0.023775245187001883,0.39300000000000024,0.0,0.022917651,12.0
3.555737349825637,-1.6793356307600658,12.0,314.38736978687405,4.889633541742847,0.39400000000000024,0.02371034392739188,0.39400000000000024,0.0,0.022917651,12.0
3.5558958433960255,-1.6768819234034982,12.0,313.974911315739,4.889063196356343,0.39500000000000024,0.023644594287334352,0.39500000000000024,0.0,0.022917651,12.0
3.556054556481963,-1.6744261908494034,12.0,313.55072794225333,4.888491703837408,0.39600000000000024,0.023577963947099538,0.39600000000000024,0.0,0.022917651,12.0
3.5562134975536295,-1.6719683549539504,12.0,313.11436725188037,4.887919019923041,0.39700000000000024,0.02351041892418159,0.39700000000000024,0.0,0.022917651,12.0
3.5563726755226535,-1.6695083335006022,12.0,312.6653532511201,4.887345098043336,0.3980000000000003,0.023441923464972748,0.39800000000000024,0.0,0.022917651,12.0
3.5565319669995907,-1.6670500031117639,12.0,312.2080011879211,4.886773321099813,0.39900000000000024,0.023372467041813758,0.39900000000000024,0.0,0.022917651,12.0
3.5566913815148196,-1.6645940925745866,12.0,311.7404700223118,4.886204455906178,0.40000000000000024,0.02330178183626156,0.40000000000000024,0.0,0.022917651,12.0
3.5569193816294504,-1.6619095504045782,12.0,311.90783259072305,4.885401014152115,0.40100000000000025,0.02329854771083599,0.40100000000000025,0.0,0.022917651,12.0
3.557147399055002,-1.6592248661867086,12.0,312.07542412373147,4.884597499595252,0.40200000000000025,0.023295310320406316,0.40200000000000025,0.0,0.022917651,12.0
3.557375434007227,-1.6565400381505704,12.0,312.24324747502914,4.883793911328213,0.40300000000000025,0.023292069624279294,0.40300000000000025,0.0,0.022917651,12.0
3.5576034867054807,-1.6538550644962113,12.0,312.41130554592854,4.882990248428481,0.4040000000000003,0.023288825581082587,0.40400000000000025,0.0,0.022917651,12.0
3.557831557372793,-1.6511699433935174,12.0,312.57960128636034,4.88218650995808,0.40500000000000025,0.02328557814875059,0.40500000000000025,0.0,0.022917651,12.0
3.558059646235947,-1.6484846729815779,12.0,312.7481376958953,4.881382694963253,0.4060000000000003,0.02328232728450984,0.40600000000000025,0.0,0.022917651,12.0
3.558287753525559,-1.6457992513680355,12.0,312.9169178247936,4.880578802474118,0.40700000000000025,0.02327907294486403,0.40700000000000025,0.0,0.022917651,12.0
3.558515879476157,-1.643113676628418,12.0,313.0859447750793,4.879774831504345,0.40800000000000025,0.02327581508557871,0.40800000000000025,0.0,0.022917651,12.0
3.5587440243262685,-1.640427946805455,12.0,313.2552217016441,4.878970781050782,0.40900000000000025,0.023272553661665564,0.40900000000000025,0.0,0.022917651,12.0
3.558972188318501,-1.6377420599083772,12.0,313.4247518133776,4.878166650093119,0.41000000000000036,0.02326928862736626,0.41000000000000025,0.0,0.022917651,12.0
3.559200371699635,-1.6350560139121937,12.0,313.59453837432784,4.877362437593499,0.41100000000000025,0.02326601993613591,0.41100000000000025,0.0,0.022917651,12.0
3.5594285747207097,-1.6323698067569563,12.0,313.76458470489155,4.876558142496152,0.41200000000000025,0.02326274754062612,0.41200000000000025,0.0,0.022917651,12.0
3.5596567976371163,-1.6296834363470007,12.0,313.93489418303557,4.8757537637269985,0.4130000000000003,0.02325947139266753,0.41300000000000026,0.0,0.022917651,12.0
3.559885040708694,-1.6269969005501692,12.0,314.1054702455496,4.874949300193262,0.41400000000000026,0.02325619144325199,0.41400000000000026,0.0,0.022917651,12.0
3.5601133041998274,-1.6243101971970124,12.0,314.27631638933235,4.87414475078305,0.41500000000000026,0.023252907642514198,0.41500000000000026,0.0,0.022917651,12.0
3.5603415883795444,-1.621623324079972,12.0,314.44743617271183,4.873340114364935,0.4160000000000003,0.023249619939712876,0.41600000000000026,0.0,0.022917651,12.0
3.5605698935216195,-1.6189362789525383,12.0,314.61883321679977,4.872535389787532,0.41700000000000037,0.02324632828321146,0.41700000000000026,0.0,0.022917651,12.0
3.56079821990468,-1.6162490595283876,12.0,314.7905112068822,4.871730575879048,0.41800000000000026,0.023243032620458286,0.41800000000000026,0.0,0.022917651,12.0
3.5610265678123127,-1.6135616634804983,12.0,314.9624738938482,4.870925671446827,0.41900000000000026,0.023239732897966162,0.41900000000000026,0.0,0.022917651,12.0
3.5612549375331755,-1.6108740884402388,12.0,315.13472509565565,4.870120675276893,0.4200000000000003,0.023236429061291548,0.42000000000000026,0.0,0.022917651,12.0
3.561483329361109,-1.6081863319964338,12.0,315.30726869883705,4.869315586133463,0.4210000000000003,0.023233121055013004,0.42100000000000026,0.0,0.022917651,12.0
3.561711743595259,-1.6054983916944063,12.0,315.4801086600463,4.868510402758458,0.42200000000000026,0.023229808822709183,0.42200000000000026,0.0,0.022917651,12.0
3.5619401805401893,-1.6028102650349907,12.0,315.6532490076471,4.867705123871,0.4230000000000003,0.023226492306936172,0.42300000000000026,0.0,0.022917651,12.0
3.562168640506012,-1.6001219494735213,12.0,315.82669384334497,4.866899748166888,0.4240000000000003,0.02322317144920421,0.42400000000000027,0.0,0.022917651,12.0
3.5623971238085073,-1.59743344241879,12.0,316.00044734386387,4.866094274318066,0.42500000000000027,0.023219846189953763,0.42500000000000027,0.0,0.022917651,12.0
3.5626256307692605,-1.5947447412319804,12.0,316.17451376266945,4.865288700972083,0.4260000000000002,0.023216516468531005,0.42600000000000027,0.0,0.022917651,12.0
3.562854161715792,-1.5920558432255667,12.0,316.3488974317394,4.864483026751518,0.4270000000000003,0.02321318222316251,0.42700000000000027,0.0,0.022917651,12.0
3.563082716981695,-1.5893667456621863,12.0,316.5236027633834,4.86367725025341,0.4280000000000003,0.023209843390929345,0.42800000000000027,0.0,0.022917651,12.0
3.563311296906777,-1.5866774457534785,12.0,316.6986342521141,4.862871370048661,0.4290000000000003,0.02320649990774037,0.42900000000000027,0.0,0.022917651,12.0
3.563539901837209,-1.583987940658891,12.0,316.87399647657037,4.862065384681422,0.4300000000000003,0.023203151708304826,0.43000000000000027,0.0,0.022917651,12.0
3.563768532125669,-1.581298227484454,12.0,317.0496941014945,4.861259292668467,0.4310000000000003,0.023199798726104098,0.43100000000000027,0.0,0.022917651,12.0
3.5639971881314993,-1.578608303281518,12.0,317.22573187976616,4.860453092498544,0.4320000000000003,0.023196440893362782,0.4320000000000003,0.0,0.022917651,12.0
3.5642258702208647,-1.5759181650454557,12.0,317.4021146544938,4.859646782631714,0.4330000000000003,0.023193078141018803,0.4330000000000003,0.0,0.022917651,12.0
3.5644545787669144,-1.5732278097143286,12.0,317.57884736116614,4.858840361498661,0.4340000000000004,0.023189710398692772,0.4340000000000003,0.0,0.022917651,12.0
3.564683314149948,-1.5705372341675126,12.0,317.75593502986476,4.8580338274999955,0.43500000000000033,0.02318633759465639,0.4350000000000003,0.0,0.022917651,12.0
3.5649120767575897,-1.5678464352242867,12.0,317.93338278754214,4.857227179005522,0.43600000000000033,0.02318295965580003,0.4360000000000003,0.0,0.022917651,12.0
3.565140866984965,-1.5651554096423776,12.0,318.1111958603639,4.856420414353504,0.43700000000000033,0.023179576507599265,0.4370000000000003,0.0,0.022917651,12.0
3.5653696852348844,-1.5624641541164652,12.0,318.2893795761215,4.855613531849887,0.43800000000000033,0.023176188074080513,0.4380000000000003,0.0,0.022917651,12.0
3.565598531918025,-1.5597726652766424,12.0,318.4679393667132,4.854806529767514,0.4390000000000003,0.023172794277785645,0.4390000000000003,0.0,0.022917651,12.0
3.565827407453133,-1.5570809396868277,12.0,318.6468807707005,4.853999406345318,0.4400000000000002,0.02316939503973553,0.4400000000000003,0.0,0.022917651,12.0
3.5660563122672158,-1.5543889738431362,12.0,318.8262094359386,4.853192159787476,0.44100000000000034,0.02316599027939251,0.4410000000000003,0.0,0.022917651,12.0
3.5662852467957475,-1.5516967641721962,12.0,319.00593112228586,4.852384788262551,0.4420000000000003,0.02316257991462179,0.4420000000000003,0.0,0.022917651,12.0
3.5665142114828843,-1.549004307029419,12.0,319.18605170439383,4.851577289902608,0.4430000000000003,0.02315916386165164,0.4430000000000003,0.0,0.022917651,12.0
3.5667432067816747,-1.5463115986972167,12.0,319.3665771745818,4.8507696628023,0.4440000000000003,0.02315574203503239,0.4440000000000003,0.0,0.022917651,12.0
3.5669722331542917,-1.5436186353831642,12.0,319.54751364579715,4.849961905017919,0.44500000000000034,0.023152314347594252,0.4450000000000003,0.0,0.022917651,12.0
3.5672012910722546,-1.5409254132181063,12.0,319.72886735466653,4.849154014566434,0.4460000000000003,0.023148880710403767,0.4460000000000003,0.0,0.022917651,12.0
3.567430381016675,-1.5382319282542087,12.0,319.9106446646392,4.848345989424489,0.4470000000000003,0.02314544103271901,0.4470000000000003,0.0,0.022917651,12.0
3.567659503478496,-1.5355381764629468,12.0,320.09285206922783,4.847537827527374,0.44800000000000034,0.02314199522194338,0.4480000000000003,0.0,0.022917651,12.0
3.5678886589587466,-1.532844153733033,12.0,320.2754961953479,4.846729526767958,0.4490000000000003,0.023138543183577956,0.4490000000000003,0.0,0.022917651,12.0
3.568117847968803,-1.530149855868282,12.0,320.4585838067615,4.8459210849956005,0.4500000000000003,0.02313508482117241,0.4500000000000003,0.0,0.022917651,12.0
3.568347071030656,-1.5274552785854068,12.0,320.6421218076279,4.845112500015017,0.4510000000000003,0.023131620036274364,0.4510000000000003,0.0,0.022917651,12.0
3.5685763286771874,-1.5247604175117475,12.0,320.8261172461657,4.844303769585118,0.4520000000000003,0.023128148728377183,0.4520000000000003,0.0,0.022917651,12.0
3.5688056214524564,-1.522065268182927,12.0,321.0105773184296,4.843494891417811,0.4530000000000003,0.023124670794866097,0.4530000000000003,0.0,0.022917651,12.0
3.5690349499119938,-1.5193698260404362,12.0,321.1955093722067,4.84268586317675,0.4540000000000003,0.02312118613096266,0.4540000000000003,0.0,0.022917651,12.0
3.569264314623107,-1.516674086429136,12.0,321.3809209110373,4.841876682476072,0.4550000000000003,0.023117694629667406,0.4550000000000003,0.0,0.022917651,12.0
3.569493716165193,-1.5139780445946864,12.0,321.56681959836385,4.8410673468790675,0.45600000000000035,0.02311419618170069,0.4560000000000003,0.0,0.022917651,12.0
3.56972315513006,-1.5112816956808888,12.0,321.75321326181256,4.840257853896824,0.4570000000000003,0.023110690675441616,0.4570000000000003,0.0,0.022917651,12.0
3.5699526321222654,-1.5085850347269432,12.0,321.9401098976149,4.839448200986816,0.4580000000000004,0.023107177996865014,0.4580000000000003,0.0,0.022917651,12.0
3.5701821477594575,-1.505888056664617,12.0,322.1275176751709,4.838638385551456,0.4590000000000003,0.023103658029476344,0.4590000000000003,0.0,0.022917651,12.0
3.5704117026727364,-1.503190756315321,12.0,322.31544494176336,4.837828404936602,0.4600000000000003,0.02310013065424449,0.4600000000000003,0.0,0.022917651,12.0
3.570641297507016,-1.500493128387089,12.0,322.5039002274249,4.837018256429995,0.4610000000000003,0.02309659574953234,0.4610000000000003,0.0,0.022917651,12.0
3.570870932921409,-1.4977951674714578,12.0,322.6928922499675,4.836207937259676,0.4620000000000003,0.023093053191025073,0.4620000000000003,0.0,0.022917651,12.0
3.5711006095896165,-1.4950968680402446,12.0,322.8824299201782,4.8353974445923225,0.4630000000000003,0.02308950285165609,0.4630000000000003,0.0,0.022917651,12.0
3.5713303282003377,-1.492398224442215,12.0,323.07252234718806,4.834586775531547,0.4640000000000003,0.023085944601530406,0.4640000000000003,0.0,0.022917651,12.0
3.5715600894576847,-1.4896992308996406,12.0,323.26317884402164,4.833775927116132,0.46500000000000036,0.023082378307845552,0.4650000000000003,0.0,0.022917651,12.0
3.5717898940816206,-1.4869998815047396,12.0,323.4544089333345,4.832964896318201,0.4660000000000003,0.02307880383480976,0.4660000000000003,0.0,0.022917651,12.0
3.5720197428084055,-1.4843001702159975,12.0,323.6462223533444,4.832153680041339,0.4670000000000003,0.023075221043557366,0.4670000000000003,0.0,0.022917651,12.0
3.5722496363910614,-1.4816000908543614,12.0,323.8386290639655,4.831342275118639,0.4680000000000003,0.02307162979206134,0.4680000000000003,0.0,0.022917651,12.0
3.57247957559985,-1.478899637099301,12.0,324.03163925315346,4.830530678310685,0.4690000000000003,0.023068029935042814,0.4690000000000003,0.0,0.022917651,12.0
3.5727095612227724,-1.4761988024847414,12.0,324.2252633434699,4.829718886303464,0.4700000000000003,0.02306442132387748,0.4700000000000003,0.0,0.022917651,12.0
3.5729395940660793,-1.4734975803948445,12.0,324.4195119988739,4.828906895706207,0.4710000000000003,0.023060803806498723,0.4710000000000003,0.0,0.022917651,12.0
3.5731696749548036,-1.4707959640596504,12.0,324.6143961317518,4.828094703049153,0.47200000000000036,0.023057177227297398,0.4720000000000003,0.0,0.022917651,12.0
3.5733998047333113,-1.4680939465505625,12.0,324.8099269101938,4.827282304781235,0.4730000000000003,0.023053541427018046,0.4730000000000003,0.0,0.022917651,12.0
