log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.5490101477322504,-1.786516746770348,6.0,303.30369262175833,4.91993035448912,0.3540000000000002,0.02484392218114506,0.3540000000000002,0.0,0.022917651,6.0
3.5491615470119564,-1.7840318523143448,6.0,303.2532063479014,4.919300444416808,0.3550000000000002,0.02481290314346577,0.3550000000000002,0.0,0.022917651,6.0
3.549312962352685,-1.7815481025598097,6.0,303.200013308895,4.9186717433008385,0.35600000000000026,0.02478157739571845,0.3560000000000002,0.0,0.022917651,6.0
3.549464393633583,-1.7790654888931832,6.0,303.14413387239074,4.91804424204415,0.35700000000000026,0.024749947245810693,0.3570000000000002,0.0,0.022917651,6.0
3.5496158407350045,-1.7765840027871103,6.0,303.0855882022039,4.917417931640728,0.35800000000000026,0.0247180149785529,0.3580000000000002,0.0,0.022917651,6.0
3.5497673035384993,-1.7741036357993623,6.0,303.0243962608568,4.916792803174461,0.3590000000000002,0.024685782855946473,0.3590000000000002,0.0,0.022917651,6.0
3.5499187819267957,-1.7716243795717799,6.0,302.9605778120844,4.916168847818024,0.36000000000000015,0.024653253117467737,0.3600000000000002,0.0,0.022917651,6.0
3.5500702757837876,-1.7691462258292265,6.0,302.8941524233023,4.915546056831779,0.3610000000000002,0.024620427980347623,0.3610000000000002,0.0,0.022917651,6.0
3.5502217849945197,-1.7666691663785625,6.0,302.82513946803886,4.914924421562684,0.3620000000000002,0.024587309639847208,0.3620000000000002,0.0,0.022917651,6.0
3.5503733094451704,-1.7641931931076302,6.0,302.75355812833027,4.91430393344323,0.36300000000000027,0.024553900269529142,0.3630000000000002,0.0,0.022917651,6.0
3.5505248490230437,-1.761718297984257,6.0,302.6794273970809,4.913684583990373,0.3640000000000002,0.02452020202152508,0.3640000000000002,0.0,0.022917651,6.0
3.55067640361655,-1.759244473055271,6.0,302.6027660803883,4.913066364804513,0.3650000000000002,0.024486217026799185,0.3650000000000002,0.0,0.022917651,6.0
3.550827973115196,-1.756771710445533,6.0,302.5235927998348,4.912449267568463,0.36600000000000027,0.0244519473954077,0.3660000000000002,0.0,0.022917651,6.0
3.550979557409568,-1.7543000023569817,6.0,302.4419259947442,4.911833284046433,0.36700000000000016,0.024417395216754775,0.3670000000000002,0.0,0.022917651,6.0
3.5511311563913224,-1.7518293410676924,6.0,302.357783924407,4.9112184060830515,0.36800000000000027,0.024382562559844494,0.3680000000000002,0.0,0.022917651,6.0
3.55128276995317,-1.7493597189309504,6.0,302.2711846702712,4.910604625602372,0.3690000000000002,0.02434745147352924,0.3690000000000002,0.0,0.022917651,6.0
3.551434397988863,-1.7468911283743385,6.0,302.1821461381035,4.909991934606921,0.3700000000000003,0.024312063986754465,0.3700000000000002,0.0,0.022917651,6.0
3.5515860403931856,-1.7444235618988337,6.0,302.0906860601165,4.909380325176737,0.37100000000000016,0.02427640210879984,0.3710000000000002,0.0,0.022917651,6.0
3.551738262822651,-1.741961295623079,6.0,302.00396124228524,4.908776335777032,0.3720000000000002,0.02424068952288909,0.3720000000000002,0.0,0.022917651,6.0
3.5518908404931713,-1.73950212938099,6.0,301.91842234547875,4.908176867218033,0.3730000000000002,0.024204816379924814,0.3730000000000002,0.0,0.022917651,6.0
3.5520434677269455,-1.737043641522652,6.0,301.8300589615494,4.907578275289943,0.3740000000000002,0.024168658242904317,0.3740000000000002,0.0,0.022917651,6.0
3.5521961444789794,-1.7345858314321974,6.0,301.73887365469625,4.906980559196916,0.3750000000000002,0.024132215370558277,0.3750000000000002,0.0,0.022917651,6.0
3.552348870704331,-1.732128698494503,6.0,301.6448689860153,4.90638371814407,0.3760000000000002,0.02409548802130427,0.3760000000000002,0.0,0.022917651,6.0
3.5525016463581136,-1.7296722420951909,6.0,301.5480475135043,4.905787751337486,0.3770000000000003,0.024058476453247265,0.3770000000000002,0.0,0.022917651,6.0
3.5526544713954933,-1.727216461620625,6.0,301.44841179206725,4.9051926579841965,0.37800000000000017,0.024021180924180086,0.3780000000000002,0.0,0.022917651,6.0
3.5528073457716927,-1.7247613564579125,6.0,301.34596437351973,4.904598437292205,0.3790000000000002,0.02398360169158389,0.3790000000000002,0.0,0.022917651,6.0
3.5529602694419875,-1.7223069259949002,6.0,301.24070780659287,4.904005088470466,0.3800000000000002,0.02394573901262863,0.3800000000000002,0.0,0.022917651,6.0
3.5531132423617064,-1.7198531696201744,6.0,301.13264463693804,4.903412610728887,0.3810000000000002,0.02390759314417353,0.3810000000000002,0.0,0.022917651,6.0
3.553266264486235,-1.7174000867230614,6.0,301.02177740713216,4.902821003278337,0.38200000000000023,0.023869164342767552,0.38200000000000023,0.0,0.022917651,6.0
3.5534193357710095,-1.7149476766936236,6.0,300.9081086566815,4.9022302653306316,0.38300000000000023,0.023830452864649864,0.38300000000000023,0.0,0.022917651,6.0
3.5535724561715205,-1.7124959389226597,6.0,300.791640922027,4.901640396098541,0.38400000000000023,0.023791458965750314,0.38400000000000023,0.0,0.022917651,6.0
3.5537256256433127,-1.710044872801704,6.0,300.67237673654824,4.9010513947957834,0.38500000000000023,0.023752182901689893,0.38500000000000023,0.0,0.022917651,6.0
3.553878844141987,-1.707594477723025,6.0,300.5503186305689,4.90046326063703,0.38600000000000023,0.023712624927781187,0.38600000000000023,0.0,0.022917651,6.0
3.554032111623194,-1.7051447530796242,6.0,300.42546913136044,4.899875992837893,0.3870000000000003,0.023672785299028866,0.38700000000000023,0.0,0.022917651,6.0
3.55418542804264,-1.7026956982652344,6.0,300.2978307631474,4.899289590614936,0.3880000000000002,0.023632664270130135,0.38800000000000023,0.0,0.022917651,6.0
3.554338793356084,-1.7002473126743198,6.0,300.1674060471116,4.8987040531856625,0.38900000000000023,0.023592262095475193,0.38900000000000023,0.0,0.022917651,6.0
3.554492207519338,-1.697799595702074,6.0,300.03419750139705,4.898119379768522,0.39000000000000024,0.023551579029147705,0.39000000000000024,0.0,0.022917651,6.0
3.5546456704882674,-1.695352546744419,6.0,299.898207641114,4.897535569582904,0.3910000000000003,0.02351061532492526,0.39100000000000024,0.0,0.022917651,6.0
3.5547991822187908,-1.6929061651980042,6.0,299.7594389783442,4.896952621849136,0.39200000000000024,0.02346937123627983,0.39200000000000024,0.0,0.022917651,6.0
3.5549527426668814,-1.6904604504602063,6.0,299.61789402214487,4.89637053578849,0.3930000000000003,0.02342784701637823,0.39300000000000024,0.0,0.022917651,6.0
3.5551063517885635,-1.6880154019291262,6.0,299.4735752785536,4.8957893106231705,0.39400000000000024,0.023386042918082574,0.39400000000000024,0.0,0.022917651,6.0
3.555260009539914,-1.6855710190035893,6.0,299.3264852505926,4.895208945576319,0.39500000000000024,0.023343959193950756,0.39500000000000024,0.0,0.022917651,6.0
3.5554137158770627,-1.6831273010831442,6.0,299.1766264382736,4.89462943987201,0.39600000000000024,0.023301596096236867,0.39600000000000024,0.0,0.022917651,6.0
3.555567470756195,-1.6806842475680617,6.0,299.02400133860203,4.894050792735255,0.39700000000000024,0.023258953876891687,0.39700000000000024,0.0,0.022917651,6.0
3.5557212741335453,-1.678241857859333,6.0,298.8686124455818,4.893473003391993,0.3980000000000003,0.023216032787563123,0.39800000000000024,0.0,0.022917651,6.0
3.5558751259654033,-1.67580013135867,6.0,298.7104622502195,4.892896071069094,0.39900000000000024,0.023172833079596666,0.39900000000000024,0.0,0.022917651,6.0
3.55602902620811,-1.6733590674685026,6.0,298.5495532405296,4.892319994994359,0.40000000000000024,0.023129355004035863,0.40000000000000024,0.0,0.022917651,6.0
3.5562528407934373,-1.6707111923842561,6.0,298.64193330392317,4.891536478479919,0.40100000000000025,0.02312714651001505,0.40100000000000025,0.0,0.022917651,6.0
3.55647664208536,-1.6680634681996769,6.0,298.7340259526208,4.890753059691873,0.40200000000000025,0.023124941870438242,0.40200000000000025,0.0,0.022917651,6.0
3.5567004299259173,-1.665415896707842,6.0,298.82582777139305,4.889969739791459,0.40300000000000025,0.02312274113110622,0.40300000000000025,0.0,0.022917651,6.0
3.556924204154637,-1.6627684797303517,6.0,298.9173352906861,4.889186519958395,0.4040000000000003,0.02312054433854824,0.40400000000000025,0.0,0.022917651,6.0
3.557147964608484,-1.6601212191178962,6.0,299.0085449855376,4.888403401391232,0.40500000000000025,0.02311835154003669,0.40500000000000025,0.0,0.022917651,6.0
3.557371711121809,-1.65747411675084,6.0,299.0994532744662,4.887620385307741,0.4060000000000003,0.023116162783601873,0.40600000000000025,0.0,0.022917651,6.0
3.5575954435262953,-1.6548271745398182,6.0,299.1900565183338,4.886837472945298,0.40700000000000025,0.023113978118047326,0.40700000000000025,0.0,0.022917651,6.0
3.557819161650906,-1.6521803944263491,6.0,299.2803510191811,4.886054665561279,0.40800000000000025,0.02311179759296543,0.40800000000000025,0.0,0.022917651,6.0
3.5580428653218283,-1.64953377838346,6.0,299.3703330190341,4.885271964433462,0.40900000000000025,0.02310962125875339,0.40900000000000025,0.0,0.022917651,6.0
3.5582665543624192,-1.6468873284163295,6.0,299.4599986986817,4.884489370860457,0.41000000000000036,0.023107449166629674,0.41000000000000025,0.0,0.022917651,6.0
3.5584902285931412,-1.6442410465629436,6.0,299.54934417642306,4.88370688616211,0.41100000000000025,0.023105281368650747,0.41100000000000025,0.0,0.022917651,6.0
3.5587138878315114,-1.641594934894772,6.0,299.63836550678445,4.882924511679957,0.41200000000000025,0.023103117917728344,0.41200000000000025,0.0,0.022917651,6.0
3.5589375318920347,-1.6389489955174563,6.0,299.7270586792046,4.882142248777667,0.4130000000000003,0.023100958867647063,0.41300000000000026,0.0,0.022917651,6.0
3.5591611605861413,-1.6363032305715186,6.0,299.8154196166859,4.881360098841492,0.41400000000000026,0.02309880427308246,0.41400000000000026,0.0,0.022917651,6.0
3.5593847737221287,-1.6336576422330868,6.0,299.90344417441446,4.880578063280749,0.41500000000000026,0.023096654189619568,0.41500000000000026,0.0,0.022917651,6.0
3.5596083711050897,-1.6310122327146372,6.0,299.99112813834273,4.879796143528291,0.4160000000000003,0.023094508673771875,0.41600000000000026,0.0,0.022917651,6.0
3.5598319525368485,-1.6283670042657585,6.0,300.07846722373876,4.87901434104101,0.41700000000000037,0.023092367783000816,0.41700000000000026,0.0,0.022917651,6.0
3.56005551781589,-1.6257219591739305,6.0,300.1654570736976,4.878232657300335,0.41800000000000026,0.023090231575735715,0.41800000000000026,0.0,0.022917651,6.0
3.5602790667372926,-1.6230770997653277,6.0,300.25209325761546,4.877451093812752,0.41900000000000026,0.023088100111394252,0.41900000000000026,0.0,0.022917651,6.0
3.560502599092652,-1.6204324284056397,6.0,300.3383712696246,4.876669652110343,0.4200000000000003,0.023085973450403457,0.42000000000000026,0.0,0.022917651,6.0
3.560726114670009,-1.6177879475009138,6.0,300.4242865269882,4.875888333751324,0.4210000000000003,0.02308385165422121,0.42100000000000026,0.0,0.022917651,6.0
3.5609496132537735,-1.61514365949842,6.0,300.50983436845456,4.8751071403206065,0.42200000000000026,0.023081734785358365,0.42200000000000026,0.0,0.022917651,6.0
3.5611730946246443,-1.6124995668875373,6.0,300.5950100525682,4.874326073430378,0.4230000000000003,0.02307962290740135,0.42300000000000026,0.0,0.022917651,6.0
3.561396558559533,-1.6098556722006632,6.0,300.67980875593713,4.873545134720679,0.4240000000000003,0.023077516085035416,0.42400000000000027,0.0,0.022917651,6.0
3.5616200048314766,-1.6072119780141463,6.0,300.7642255714556,4.872764325860018,0.42500000000000027,0.0230754143840685,0.42500000000000027,0.0,0.022917651,6.0
3.5618434332095577,-1.6045684869492463,6.0,300.84825550647986,4.87198364854599,0.4260000000000002,0.023073317871455643,0.42600000000000027,0.0,0.022917651,6.0
3.5620668434588154,-1.6019252016731134,6.0,300.9318934809563,4.8712031045059065,0.4270000000000003,0.023071226615324136,0.42700000000000027,0.0,0.022917651,6.0
3.5622902353401558,-1.5992821248998,6.0,301.0151343254999,4.870422695497455,0.4280000000000003,0.023069140684999257,0.42800000000000027,0.0,0.022917651,6.0
3.5625136086102653,-1.5966392593912948,6.0,301.09797277942215,4.8696424233093705,0.4290000000000003,0.023067060151030737,0.42900000000000027,0.0,0.022917651,6.0
3.562736963021511,-1.5939966079585859,6.0,301.18040348870636,4.8688622897621165,0.4300000000000003,0.023064985085219907,0.43000000000000027,0.0,0.022917651,6.0
3.5629602983218485,-1.5913541734627534,6.0,301.26242100392875,4.868082296708602,0.4310000000000003,0.02306291556064758,0.43100000000000027,0.0,0.022917651,6.0
3.56318361425472,-1.5887119588160872,6.0,301.3440197781234,4.867302446034898,0.4320000000000003,0.023060851651702675,0.4320000000000003,0.0,0.022917651,6.0
3.563406910558957,-1.586069966983242,6.0,301.4251941645909,4.866522739660987,0.4330000000000003,0.023058793434111616,0.4330000000000003,0.0,0.022917651,6.0
3.563630186968675,-1.5834282009824168,6.0,301.5059384146457,4.865743179541535,0.4340000000000004,0.023056740984968533,0.4340000000000003,0.0,0.022917651,6.0
3.5638534432131617,-1.5807866638865693,6.0,301.5862466753039,4.864963767666662,0.43500000000000033,0.02305469438276628,0.4350000000000003,0.0,0.022917651,6.0
3.564076679016773,-1.5781453588246646,6.0,301.6661129869069,4.864184506062764,0.43600000000000033,0.023052653707428292,0.4360000000000003,0.0,0.022917651,6.0
3.564299894098819,-1.575504288982956,6.0,301.74553128067976,4.863405396793339,0.43700000000000033,0.023050619040341343,0.4370000000000003,0.0,0.022917651,6.0
3.564523088173446,-1.572863457606303,6.0,301.8244953762229,4.862626441959841,0.43800000000000033,0.02304859046438916,0.4380000000000003,0.0,0.022917651,6.0
3.5647462609495184,-1.5702228679995243,6.0,301.90299897893345,4.86184764370255,0.4390000000000003,0.023046568063987038,0.4390000000000003,0.0,0.022917651,6.0
3.5649694121304947,-1.5675825235287897,6.0,301.9810356773553,4.861069004201483,0.4400000000000002,0.023044551925117358,0.4400000000000003,0.0,0.022917651,6.0
3.565192541414305,-1.56494242762305,6.0,302.0585989404548,4.860290525677314,0.44100000000000034,0.023042542135366106,0.4410000000000003,0.0,0.022917651,6.0
3.5654156484932167,-1.5623025837755062,6.0,302.13568211481993,4.859512210392328,0.4420000000000003,0.023040538783960483,0.4420000000000003,0.0,0.022917651,6.0
3.565638733053705,-1.5596629955451253,6.0,302.21227842178064,4.8587340606514005,0.4430000000000003,0.02303854196180746,0.4430000000000003,0.0,0.022917651,6.0
3.5658617947763167,-1.557023666558191,6.0,302.28838095444706,4.857956078803002,0.4440000000000003,0.02303655176153356,0.4440000000000003,0.0,0.022917651,6.0
3.5660848333355246,-1.5543846005099056,6.0,302.3639826746634,4.85717826724024,0.44500000000000034,0.023034568277525664,0.4450000000000003,0.0,0.022917651,6.0
3.566307848399585,-1.5517458011660332,6.0,302.4390764098749,4.856400628401916,0.4460000000000003,0.023032591605973044,0.4460000000000003,0.0,0.022917651,6.0
3.5665308396303916,-1.5491072723645944,6.0,302.513654849904,4.855623164773628,0.4470000000000003,0.023030621844910597,0.4470000000000003,0.0,0.022917651,6.0
3.5667538066833173,-1.5464690180176053,6.0,302.5877105436342,4.854845878888897,0.44800000000000034,0.023028659094263312,0.4480000000000003,0.0,0.022917651,6.0
3.5669767492070585,-1.5438310421128714,6.0,302.66123589559646,4.854068773330322,0.4490000000000003,0.02302670345589207,0.4490000000000003,0.0,0.022917651,6.0
3.5671996668434747,-1.5411933487158294,6.0,302.7342231624569,4.853291850730785,0.4500000000000003,0.0230247550336407,0.4500000000000003,0.0,0.022917651,6.0
3.567422559227416,-1.5385559419714485,6.0,302.80666444940056,4.852515113774669,0.4510000000000003,0.023022813933384522,0.4510000000000003,0.0,0.022917651,6.0
3.5676454259865573,-1.535918826106183,6.0,302.87855170640944,4.851738565199133,0.4520000000000003,0.02302088026308025,0.4520000000000003,0.0,0.022917651,6.0
3.567868266741215,-1.5332820054299847,6.0,302.9498767244294,4.8509622077954075,0.4530000000000003,0.023018954132817373,0.4530000000000003,0.0,0.022917651,6.0
3.5680910811041695,-1.5306454843383754,6.0,303.02063113142333,4.850186044410145,0.4540000000000003,0.023017035654871117,0.4540000000000003,0.0,0.022917651,6.0
3.568313868680473,-1.5280092673145813,6.0,303.09080638830653,4.849410077946792,0.4550000000000003,0.02301512494375693,0.4550000000000003,0.0,0.022917651,6.0
3.56853662906726,-1.525373358931731,6.0,303.16039378475875,4.8486343113670225,0.45600000000000035,0.023013222116286668,0.4560000000000003,0.0,0.022917651,6.0
3.5687593618535436,-1.5227377638551214,6.0,303.22938443491074,4.847858747692198,0.4570000000000003,0.023011327291626412,0.4570000000000003,0.0,0.022917651,6.0
3.568982066620013,-1.5201024868445494,6.0,303.2977692728995,4.847083390004884,0.4580000000000004,0.02300944059135611,0.4580000000000003,0.0,0.022917651,6.0
3.569204742938819,-1.5174675327567182,6.0,303.36553904828685,4.8463082414504,0.4590000000000003,0.02300756213953098,0.4590000000000003,0.0,0.022917651,6.0
3.56942739037336,-1.514832906547717,6.0,303.43268432133897,4.845533305238435,0.4600000000000003,0.023005692062744856,0.4600000000000003,0.0,0.022917651,6.0
3.5696500084780514,-1.512198613275575,6.0,303.49919545815897,4.844758584644694,0.4610000000000003,0.02300383049019543,0.4610000000000003,0.0,0.022917651,6.0
3.5698725967980964,-1.5095646581028948,6.0,303.565062625669,4.843984083012607,0.4620000000000003,0.023001977553751562,0.4620000000000003,0.0,0.022917651,6.0
3.5700951548692483,-1.5069310462995726,6.0,303.63027578643613,4.843209803755094,0.4630000000000003,0.02300013338802266,0.4630000000000003,0.0,0.022917651,6.0
3.570317682217561,-1.504297783245596,6.0,303.69482469333565,4.8424357503563655,0.4640000000000003,0.02299829813043027,0.4640000000000003,0.0,0.022917651,6.0
3.570540178359134,-1.5016648744339367,6.0,303.7586988840467,4.841661926373807,0.46500000000000036,0.022996471921281854,0.4650000000000003,0.0,0.022917651,6.0
3.570762642799851,-1.4990323254735312,6.0,303.821887675373,4.8408883354399075,0.4660000000000003,0.022994654903846994,0.4660000000000003,0.0,0.022917651,6.0
3.5709850750351113,-1.4964001420923567,6.0,303.884380157384,4.840114981264249,0.4670000000000003,0.02299284722443594,0.4670000000000003,0.0,0.022917651,6.0
3.5712074745495452,-1.4937683301406073,6.0,303.94616518736655,4.839341867635562,0.4680000000000003,0.02299104903248073,0.4680000000000003,0.0,0.022917651,6.0
3.5714298408167284,-1.4911368955939697,6.0,304.007231383584,4.838568998423848,0.4690000000000003,0.02298926048061889,0.4690000000000003,0.0,0.022917651,6.0
3.571652173298884,-1.488505844557008,6.0,304.0675671188319,4.837796377582579,0.4700000000000003,0.02298748172477984,0.4700000000000003,0.0,0.022917651,6.0
3.5718744714465727,-1.4858751832666546,6.0,304.1271605137852,4.837024009150948,0.4710000000000003,0.022985712924274135,0.4710000000000003,0.0,0.022917651,6.0
3.572096734698379,-1.48324491809582,6.0,304.1859994301268,4.836251897256209,0.47200000000000036,0.022983954241885603,0.4720000000000003,0.0,0.022917651,6.0
3.5723189624805767,-1.4806150555571165,6.0,304.24407146345123,4.835480046116092,0.4730000000000003,0.022982205843966503,0.4730000000000003,0.0,0.022917651,6.0
